restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.5,gazpacho,"nice place, all the soups looked great and you could try a few (hot!) for free before you buy. I picked a gazpacho, my first time having it. It tasted really fresh and flavoursome -but it was my first time having cold soup and I guess it's not really my kind of thing! But I'm sure it would have been...


More",Soupergirl,26,11,"July 11, 2014",,/Restaurant_Review-g28970-d4517908-Reviews-Soupergirl-Washington_DC_District_of_Columbia.html,4.0,10,"Washington, DC",Faith C
4.5,"Fresh, full of flavor, and healthy.","To say that I'm a picky, very discriminating eater…is an understatement. I have high standards, and if the food in front of me doesn't measure up, I don't eat it. Someone gave me a gift certificate to Soupergirl, and because I don't like soup, and I live about 20 minutes away, I used it grudgingly. I made one trip and...


More",Soupergirl,6,6,"June 27, 2014","Marfa, Texas",/Restaurant_Review-g28970-d4517908-Reviews-Soupergirl-Washington_DC_District_of_Columbia.html,5.0,10,"Washington, DC",Cece R
4.5,Not special enough for a special trip.,"I tried the new Soupergirl location on the second floor of a townhouse on M Street NW. I found the soup selection full of over engineered concoctions and lacking the comfort food choices one would expect from a business that just serves soup. My soup was uninspired and lacked character. Priced a little high for the portion size. I will...


More",Soupergirl,262,65,"June 7, 2014","bethesda, md.",/Restaurant_Review-g28970-d4517908-Reviews-Soupergirl-Washington_DC_District_of_Columbia.html,3.0,10,"Washington, DC",barymad
4.5,Supergood,"Really good food in a casual lunch and takeout place. A rotating menu of salads, soups, breads now open on M between 18th and 19th. Had a spicy kale salad today with Turkish lentil soup. A truly perfect lunch at a great price.",Soupergirl,97,140,"May 13, 2014","New York City, New York",/Restaurant_Review-g28970-d4517908-Reviews-Soupergirl-Washington_DC_District_of_Columbia.html,5.0,10,"Washington, DC",10027
4.5,"Cheap, cheerful and kosher","As its title suggests in is a supplier of home made soups, eat in or take out. If it grows in the ground or on a tree they will probably turn it into a soup. It is strictly kosher and vegan as well. So meat or dairy available. Most of the soups were new to my wife and I but...


More",Soupergirl,207,103,"January 3, 2014",North of London,/Restaurant_Review-g28970-d4517908-Reviews-Soupergirl-Washington_DC_District_of_Columbia.html,4.0,10,"Washington, DC",BerkoBoy88
4.0,Cute neighborhood spot on 11th St NW,"This popular neighborhood spot on 11th St NW has good food and a large outdoor patio. The restaurant space inside is quite small with tight, cramped seating. Not a place for private conversation. I had risotto with mushrooms and squash. Long green and purple beans w mint, cashews and shallots. And chocolate beignets for dessert. Arrive early on weekends as...


More",Room 11,158,53,"September 19, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3330196-Reviews-Room_11-Washington_DC_District_of_Columbia.html,4.0,29,"Washington, DC",JT M
4.0,Delicious food and great cocktails,"What can you say about a place that is packed on a wednesday night, they mare doing something right.",Room 11,23,11,"September 18, 2015","Brisbane, Australia",/Restaurant_Review-g28970-d3330196-Reviews-Room_11-Washington_DC_District_of_Columbia.html,5.0,29,"Washington, DC",Jono222
4.0,Love your cocktails - sit at the bar and watch the action,Great drinks by super informative mixologists. Sit at the bar and learn so much. Lots of tinctures and bitters being put to good use. There is talk of a hipster vibe in some reviews - don't really know what that means but I know I am 50+ and felt totally comfortable.,Room 11,35,13,"August 24, 2015","Toronto, Canada",/Restaurant_Review-g28970-d3330196-Reviews-Room_11-Washington_DC_District_of_Columbia.html,4.0,29,"Washington, DC",Heather550
4.0,"Friendly for All, Including your Dog","This place may be small in size, but large on tasty and quality food. Room 11 is a favorite place of our vegetarian daughter and after one visit, we understand why. Their risotto rice was extremely flavorful and cooked to perfection. Their asparagus side is an exceptionally large portion suitable for sharing and the taste is as impressive as the...


More",Room 11,30,10,"July 26, 2015","Virginia, United States",/Restaurant_Review-g28970-d3330196-Reviews-Room_11-Washington_DC_District_of_Columbia.html,5.0,29,"Washington, DC",Travelerplusmom
4.0,Grilled cheese sandwich,"There are just a few seats indoors. Although, the patio area is larger.
We had the grilled asparagus omelette with mozzarella and the grilled cheese sandwich. The omelette was ok, nothing to write home about. But the grilled cheese sandwich was terrific ****. It comes with a delicious marinara dip sauce and salad.
The lady at the bar gave us...


More",Room 11,2343,1184,"July 18, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3330196-Reviews-Room_11-Washington_DC_District_of_Columbia.html,3.0,29,"Washington, DC",HelenaGuerra
4.0,"Nice spot, but a bit too small.","My husband and I were in the city for the night and met friends here for drinks. With a party of five, it was difficult to find a table that would accommodate our group (since the rain made the patio an unviable option). We ordered drinks and tucked ourselves against the window on two barstools for a while, but it...


More",Room 11,16,5,"July 5, 2015","Montgomery, Alabama",/Restaurant_Review-g28970-d3330196-Reviews-Room_11-Washington_DC_District_of_Columbia.html,4.0,29,"Washington, DC",Ashley C
4.0,"Great service, but the biscuit was dry dry dry, need to be improved.","Have not been back here for a while, decided ot come for Sunday breakfast, it opens at 8 am, a bit later than The Coupe not far away. I like the brunch where you can have a smaller poriton. ""Build your own Biscuit' is the s tar item, and that is where the problem is. The concept is great, but...


More",Room 11,537,159,"June 7, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3330196-Reviews-Room_11-Washington_DC_District_of_Columbia.html,3.0,29,"Washington, DC",Superlegalbabe
4.0,Nice Hangout For Drinks With Friends,"Unexpected friends needed a bite to eat and drinks too. Room 11 was perfect. An outdoors patio, friendly service and cool other guests provided a relaxed atmosphere. Can't say much about the food as we didn't eat (salad and olives), the drinks could have been a bit stronger.
A nice place to hang for an evening.",Room 11,68,19,"April 7, 2015","Salt Lake City, Utah",/Restaurant_Review-g28970-d3330196-Reviews-Room_11-Washington_DC_District_of_Columbia.html,3.0,29,"Washington, DC",MJS2013
4.0,Sweet spot,"We enjoyed everything at this charming neighborhood bakery/bar/restaurant. The bartender came out to our table and concocted a personalized alcohol-free beverage for one us, but he is famous for his magical bitters-infused beverages. Relaxing atmosphere, wonderful staff, good food and hip, cosy bar.",Room 11,14,3,"February 18, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3330196-Reviews-Room_11-Washington_DC_District_of_Columbia.html,4.0,29,"Washington, DC",ChefAsYouLikeIt
4.0,Great Portions,"My husband and I went to Room 11 for brunch while visiting DC. My husband got the root vegetable hash and I got the corned beef at the waiter's suggestion because they were out of the grilled cheese. Both were delicious but we were very pleased with portion size. The servings weren't too big or small. We left full and...


More",Room 11,24,8,"January 20, 2015","Dallas, Texas",/Restaurant_Review-g28970-d3330196-Reviews-Room_11-Washington_DC_District_of_Columbia.html,5.0,29,"Washington, DC",MobileMorrisons
4.0,Great for breakfast with dogs!,"I come here for my coffee fix and pastry only and not for dinner. A while ago I had been here for dinner and it was so so. So this review is soley for coffee and pastry. There are two benches outside and the patio outside is also open for breakfast. There are an array of pastry to choose. All...


More",Room 11,537,159,"August 26, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3330196-Reviews-Room_11-Washington_DC_District_of_Columbia.html,4.0,29,"Washington, DC",Superlegalbabe
4.0,Quaint restaurant with good food,The restaurant is very small inside but has outdoor dining too. Menu had many good selections. We had the cauliflower appetizer which was very unique and good. Great wine and cocktail options too.,Room 11,19,7,"July 12, 2014","Appleton, Wisconsin",/Restaurant_Review-g28970-d3330196-Reviews-Room_11-Washington_DC_District_of_Columbia.html,4.0,29,"Washington, DC",LovesToTravel0928
4.0,Room 11 is Waiting,"Pleasantly surprised by the sophistication of this neighborhood ""joint"", and I use that term affectionately. We were looking for a restaurant within walking distance of the Gala Theatre and Room 11 popped up. Making the most of a limited amount of space, the patio is the spot during the outdoor season, while the limited (not too) indoor space has a...


More",Room 11,7,3,"May 29, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3330196-Reviews-Room_11-Washington_DC_District_of_Columbia.html,4.0,29,"Washington, DC",PaulF221
4.0,Wonderful new expanded venue with huge patio in summer,"Great food, unique and fun cocktails, and a new expanded venue - great for warm weather al fresco dining on the patio!",Room 11,94,37,"January 16, 2014","London, England, United Kingdom",/Restaurant_Review-g28970-d3330196-Reviews-Room_11-Washington_DC_District_of_Columbia.html,4.0,29,"Washington, DC",Katie E
4.0,DC locals favorite,"Room 11 in Columbia Heights is off the radar for tourists, but a delight for the neighborhood! Seasonal menu is short but covers the bases from appetizers to entrees: beet/carrot soup, Korean short ribs, risotto, pork chops with the best Brussel sprouts I've ever eaten. Inventive cocktails (burnt sugar old fashioned) and well-chosen beer and wine list, and save room...


More",Room 11,60,17,"December 28, 2013","Raleigh, NC",/Restaurant_Review-g28970-d3330196-Reviews-Room_11-Washington_DC_District_of_Columbia.html,4.0,29,"Washington, DC",jschn_2000
4.0,Overrated,"Poor service - inedible food. Four different orders, poorly timed delivery, expensive and service bordering on rude.",Room 11,62,25,"November 7, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3330196-Reviews-Room_11-Washington_DC_District_of_Columbia.html,3.0,29,"Washington, DC",Sacred-Valley-Girl
4.0,A Perfect Cafe in Columbia Heights,"Visiting DC for a conference and staying with a friend, we popped into Room 11 on a Monday night. Small, quirky and inviting are the 3 words that best describe this place. The food is a delightful spin on old favorites. And save room for the honey and goat cheesecake truffles. I was skeptical but proven wrong. The white sangria...


More",Room 11,66,36,"July 27, 2013","Appleton, Wisconsin",/Restaurant_Review-g28970-d3330196-Reviews-Room_11-Washington_DC_District_of_Columbia.html,4.0,29,"Washington, DC",NuttyGirl323
4.0,A great intimate restaurant with amazing cocktails and delicious food,"I am frequently disappointed by DC's restaurants. The restaurants that line 14th street always leave me feeling a bit sick to my stomach and regretting that I didn't make the drive out to the suburbs for some quality food. Room 11 is an exception and I am eager to go back! The restaurant is small and lends to a very...


More",Room 11,109,42,"July 6, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3330196-Reviews-Room_11-Washington_DC_District_of_Columbia.html,5.0,29,"Washington, DC",wodaabe
4.0,Great neighborhood bar,"Four of us dropped into Room 11 between our destinations on a busy DC day. We enjoyed great service, a good selection of drinks, and nice seating indoors and outdoors.
This is the kind of place you can really enjoy, with servers and staff that are friendly and efficient. If I lived nearby, this would be MY neighborhood restaurant and...


More",Room 11,89,74,"June 27, 2013","Leawood, Kansas",/Restaurant_Review-g28970-d3330196-Reviews-Room_11-Washington_DC_District_of_Columbia.html,4.0,29,"Washington, DC",Robert M
4.0,Can't wait to come back,"We went one evening for desserts and drinks but the power was out and they weren't serving food. We went back the next morning (Monday) for breakfast and were not disappointed. There was a small selection of sweet and savory items available and the coffee was delicious. Really looking forward to coming back the next time we're in town for...


More",Room 11,89,29,"May 14, 2013",Ohio,/Restaurant_Review-g28970-d3330196-Reviews-Room_11-Washington_DC_District_of_Columbia.html,4.0,29,"Washington, DC",Lynn P
4.0,Good Service and Great Atmosphere,"I've been to this place a couple of times. The first time, it was for drinks. I was impressed with the unique mixes in their cocktail menu as well as the bartender's knowledge and ability to answer questions. The atmosphere in the main bar area is lovely and comfortable.
Today, I went for brunch with a couple of other people....


More",Room 11,262,85,"April 14, 2013","Hyattsville, Maryland",/Restaurant_Review-g28970-d3330196-Reviews-Room_11-Washington_DC_District_of_Columbia.html,3.0,29,"Washington, DC",CaptainAwethume
