restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.5,Really a 3 and Half,"Daughter loves the curry puffs and coconut milk curry chicken, wife loved the pecan chicken and my basil beef was pretty darn good - absolutely BEAUTIFUL day to eat outside today, service was very, very good. I'm doing the review so I give it a 3 1/2 - others would probably go a 4. Definitely worth a drop in.",Paragon Thai,305,128,"April 6, 2015",Virginia,/Restaurant_Review-g28970-d3722753-Reviews-Paragon_Thai-Washington_DC_District_of_Columbia.html,3.0,26,"Washington, DC",Tasmandevil
4.5,Good place,"We went to this cozy restaurant and we're satisfied.
The curry I had was delicious. The portion is not so big but the price is good, so I think overall it is a good place to visit.
It's even better for lunch for the price is cheaper and parking is not bad.",Paragon Thai,37,13,"December 23, 2014","Hanoi, Vietnam",/Restaurant_Review-g28970-d3722753-Reviews-Paragon_Thai-Washington_DC_District_of_Columbia.html,4.0,26,"Washington, DC",VietN207
4.5,A weekly must for our family,"Seriously though, we eat here at least once per month. The food is so delicious, service is great, and appearances are nice. I always get the drunken noodle with tofu (because it's the best in the city!), and husband gets the chef's special #2 - Nua Ka Ting. We've also had the crab wontons (not the best, but not the...


More",Paragon Thai,14,7,"September 2, 2014","Washington, District of Columbia, United States",/Restaurant_Review-g28970-d3722753-Reviews-Paragon_Thai-Washington_DC_District_of_Columbia.html,5.0,26,"Washington, DC",Amanda C
4.5,carry out - next time dine in,"I was in DC on business and needed a place for dinner. After reviewing the local Asian restaurants in the area, I settled on Paragon Thai. Because I had work to do that evening, and wasn't sure if they had internet, I called in an order for carry out. It was a 1 mile walk in DC humidity to pick...


More",Paragon Thai,229,212,"July 15, 2014",Maryland,/Restaurant_Review-g28970-d3722753-Reviews-Paragon_Thai-Washington_DC_District_of_Columbia.html,4.0,26,"Washington, DC",Statmans
4.5,Thrilled to stumble upon this excellent Thai restaurant!,"Thanks to Tripadvisor we found this restaurant. Parking is on the street or there is a parking lot right in front of the shopping plaza. Be sure to get your ticket validated to cover the cost of the time you spent at the restaurant. We arrived at the restaurant 30 minutes before they closed and Ronnie took excellent and attentive...


More",Paragon Thai,413,176,"July 11, 2014","Chesapeake Beach, Maryland",/Restaurant_Review-g28970-d3722753-Reviews-Paragon_Thai-Washington_DC_District_of_Columbia.html,5.0,26,"Washington, DC",Melaney68
4.5,I only ever get the beef pad thai (carry-out),"but i love it. Usually stop in here before going over to Atomic Billiards to shoot pool, since AB doesn't have a kitchen.
having never tried anything but the beef pad thai, take my review with a grain of salt. But i like the ambiance (not too loud) and the food is always great",Paragon Thai,7,2,"June 30, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3722753-Reviews-Paragon_Thai-Washington_DC_District_of_Columbia.html,4.0,26,"Washington, DC",Adam H
4.5,Terrific Thai,"We search for Asian cuisine in each city we visit and this Thai restaurant is a winner. We had 2 children with us and each of us chose a very tasty entree. We enjoyed yellow Thai Curry, red Thai Curry and Pottery Shrimp. The presentation was nice and it was quite delicious.",Paragon Thai,65,23,"June 26, 2014",Sullivan,/Restaurant_Review-g28970-d3722753-Reviews-Paragon_Thai-Washington_DC_District_of_Columbia.html,5.0,26,"Washington, DC",Elizabeth S
4.5,Pleasant neighborhood restaurant - the fish cakes are very good!,"We don't go for Thai food often but this evening were meeting with a friend who, given the choices of restaurants in this neighborhood wanted to go with this one so Paragon it was. It's located in a small outdoor shopping mall right off the Cleveland Park metro station. We were there early on a weekend evening so it wasn't...


More",Paragon Thai,370,207,"June 10, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3722753-Reviews-Paragon_Thai-Washington_DC_District_of_Columbia.html,4.0,26,"Washington, DC",paxa
4.5,This is love at first bite,"I simply LOVE this restaurant. To think of the food they have just awakens that super craving in me. Upon arriving in DC this is our first stop. The crispy duck was superb. The decors not much . I like that parking us available in a city where parking can easily be a nightmare!!!! Plus all the ladies that work...


More",Paragon Thai,34,17,"March 29, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3722753-Reviews-Paragon_Thai-Washington_DC_District_of_Columbia.html,5.0,26,"Washington, DC",Pliz
4.5,Another good pho place in Cleveland Park,"Originally planning on going to Nam-Viet, but they decided to close the kitchen early. It was a frigid night and all I wanted was some Pho.
The pho here was good and a little spicier than I thought it was going to be, which was good for me. I ordered pork, which tasted like chicken. I did mention that to...


More",Paragon Thai,219,24,"February 25, 2014","New Rochelle, New York, United States",/Restaurant_Review-g28970-d3722753-Reviews-Paragon_Thai-Washington_DC_District_of_Columbia.html,3.0,26,"Washington, DC",KC_Choi
4.5,Had Another Good Meal Here,"Paragon Thai did not disappoint us. We ate here last year when we were around the area for a conference. This year we were back again and ordered food on two different days. The quality of food was consistent and tasted oh so good. We had our simple choice of Vegetable Pad Kee Mao and Seafood Fried Rice.
It is...


More",Paragon Thai,60,19,"January 15, 2014",Maryland,/Restaurant_Review-g28970-d3722753-Reviews-Paragon_Thai-Washington_DC_District_of_Columbia.html,4.0,26,"Washington, DC",mothergirl
4.5,Good all-around Thai place,"Whether with family or in the company of friends, this restaurant has become our new go-to place for Thai food in DC. Better than its predecessor in the same location, which we mostly remember for its skimpy portions, Paragon Thai offers a satisfying array of Thai dishes in an attractive small dining room. Service is low-key and reasonably attentive. Just...


More",Paragon Thai,34,12,"October 4, 2013","Ellicott City, MD",/Restaurant_Review-g28970-d3722753-Reviews-Paragon_Thai-Washington_DC_District_of_Columbia.html,4.0,26,"Washington, DC",cadenzas
4.5,Tasty food at reasonable price just steps from Cleveland Park metro stop,"Good, quick food. Nice decor inside. They also have a few tables outside. Enough food to take home leftovers.",Paragon Thai,83,27,"September 15, 2013",,/Restaurant_Review-g28970-d3722753-Reviews-Paragon_Thai-Washington_DC_District_of_Columbia.html,4.0,26,"Washington, DC",XelaChivo
4.5,Delicious Thai!,"My husband and I enjoyed a great meal at Paragon Thai while visiting D.C.
We are ordered Pad Ke Moa and fried rice both with tofu. I thought it was interesting that waitress didn't ask us what level of spice we wanted. However, the spice level was perfect! The dishes had a slight sweet taste with a good amount of...


More",Paragon Thai,12,13,"August 1, 2013","Waco, Texas",/Restaurant_Review-g28970-d3722753-Reviews-Paragon_Thai-Washington_DC_District_of_Columbia.html,5.0,26,"Washington, DC",Lovetotravelinluxury
4.5,Nice restaurant gem in strip mall,"Happened upon this restaurant by accident after visiting the National Zoo. Attentive service and excellent food. They will adjust the spiciness according to your taste, but it is still very spicy. Had the lunch special and it is nice that one can have a choice of appetizers and entrees. Shrimp and seafood in the dish is extra. Parking ticket can...


More",Paragon Thai,182,87,"June 26, 2013",New Jersey,/Restaurant_Review-g28970-d3722753-Reviews-Paragon_Thai-Washington_DC_District_of_Columbia.html,4.0,26,"Washington, DC",PepperNewJersey
4.5,Great Neighborhood Eatery,"Fine slection of Thai salad, soups and entrees. Recommend the beef salad, and seafood salas as light luncheon items. Their soups are delicious and the service is fast. The mix and match lunch menu is extremely affordable.",Paragon Thai,384,124,"May 28, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3722753-Reviews-Paragon_Thai-Washington_DC_District_of_Columbia.html,4.0,26,"Washington, DC",jrjojo
4.5,Hidden In Cleveland Park,"Khun sabai dee mai, krap?
A little, welcoming restaurant Located in the Park and Shop Mall in Cleveland Park and the best Thai food around. I've spent a lot of time inThailand and this food is as close as I've eaten in a long time to that in Bangkok and Northern Thailand.
The resturant is small but a place I...


More",Paragon Thai,20,28,"March 5, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3722753-Reviews-Paragon_Thai-Washington_DC_District_of_Columbia.html,5.0,26,"Washington, DC",Coastalhome P
4.5,Great food!,"This restaurant offers ambient lights with food tastes great. One of the best in town.
However, portions of each dish were little small as compared to other restaurant nearby.
Main entrance door can bring chilly air from outside which can break your warm mood.",Paragon Thai,102,28,"February 17, 2013","Romulus, Michigan",/Restaurant_Review-g28970-d3722753-Reviews-Paragon_Thai-Washington_DC_District_of_Columbia.html,5.0,26,"Washington, DC",Simon S
4.5,Thai food w/ heat!,"I like Thai food that is spicy, flavorful, and fresh. That pretty much describes the food at Paragon Thai.
It's a small, no-frills restaurant located in the Cleveland Park neighborhood conveniently located next to the metro. My favorite dishes are the Panang Chicken and Drunken Noodles (which packs some serious heat). Paragon's menu also has more tame, less spicy fare...


More",Paragon Thai,54,59,"February 12, 2013","Washington, DC",/Restaurant_Review-g28970-d3722753-Reviews-Paragon_Thai-Washington_DC_District_of_Columbia.html,4.0,26,"Washington, DC",Lolaz007
4.5,"A lovely treat, authentic thai","My family ate here by accident after failing to make reservations at a very full nearby restaurant. What a wonderful find. The food was excellent authentic thai. The spring rolls were great and not greasy. My husband loved the drunken noodles. I had the chicken pineapple dish that was served in half a pineapple. The location is informal tables in...


More",Paragon Thai,79,22,"December 29, 2012","Franklin, North Carolina",/Restaurant_Review-g28970-d3722753-Reviews-Paragon_Thai-Washington_DC_District_of_Columbia.html,5.0,26,"Washington, DC",Wayahdoc
4.0,Good Thai when you're not in a hurry,"Food was very good. Run by a small family, so everyone was involved in serving you. The service was a little slow, but we were on vacation, so we were not in a hurry. Good serving size for the price.",Thaiphoon,3,0,"October 6, 2015","San Antonio, Texas",/Restaurant_Review-g28970-d450615-Reviews-Thaiphoon-Washington_DC_District_of_Columbia.html,4.0,196,"Washington, DC",Ron G
4.0,"Mediocre, pricey food","The food is mediocre, and pricey. The place is on our way back to hotel. We decided to give a try for ToGo. We ordered the drunked dragon noodle and one other dishes. I have to say it is overpriced for the food quality. The drunken noodle was too dry and the sauce was too sweet. And they priced wrong...


More",Thaiphoon,39,5,"October 2, 2015","Atlanta, Georgia",/Restaurant_Review-g28970-d450615-Reviews-Thaiphoon-Washington_DC_District_of_Columbia.html,3.0,196,"Washington, DC",JZ_GA_ATL
4.0,Awful,"on sitting down we had to ask for a huge chunk of food be picked up the floor before someone fell on it.
the menu is quite extensive and we had calamri to share to start with, it was bland and the batter quite thick
for mains i had salmon with a crust and a Thai sauce, the salmon was...


More",Thaiphoon,171,67,"September 11, 2015","Chorley, United Kingdom",/Restaurant_Review-g28970-d450615-Reviews-Thaiphoon-Washington_DC_District_of_Columbia.html,1.0,196,"Washington, DC",cnomis
