restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,Fresh Fish For Sure!!!,Fun visiting this fish market. A great variety of seafood available direct to public. You also have the option to buy your seafood and have it prepared for you while you wait or visit one of the restaurants which serves some fresh or deep fried seafoods. I enjoyed the experience!,Maine Avenue Fish Market,27,7,"May 26, 2014","Johannesburg, South Africa",/Restaurant_Review-g28970-d2649720-Reviews-Maine_Avenue_Fish_Market-Washington_DC_District_of_Columbia.html,4.0,66,"Washington, DC",TJ SA R
4.0,stay away.,they don't actually have fresh fish that you would expect from a water front fish monger. Its all dozen and brought in from somewhere else. Its sub par quality makes my local safeway look like a world class Japanese fish market. All show and no go.,Maine Avenue Fish Market,89,33,"May 25, 2014",,/Restaurant_Review-g28970-d2649720-Reviews-Maine_Avenue_Fish_Market-Washington_DC_District_of_Columbia.html,2.0,66,"Washington, DC",Jeff H
4.0,Great Place for Fresh Seafood Cooked to Order!,"This is a great little place to get fresh seafood steamed to order, or keep it on ice. They have varities of fish and crabs, as well as different sizes of shrimp, octopus, crawfish, squid, and crab legs.
If you are looking for burgers, hot dogs and fries, or baked and fried chicken with macaroni, collards, and other sides, they...


More",Maine Avenue Fish Market,158,76,"May 24, 2014","Erlangen, Germany",/Restaurant_Review-g28970-d2649720-Reviews-Maine_Avenue_Fish_Market-Washington_DC_District_of_Columbia.html,5.0,66,"Washington, DC",Sneak_Peeks
4.0,Authentic bustling courteous with bargains,"Friendly competition among the sellers, good prices, everything fresh that should be. Totally lacks outside seating except for a couple of establishments that have their own. Walked out with 10 pounds of king crab legs for $65 (after bargaining) that completely stuffed 8 adults for dinner. And it's fun EXCEPT for the filthy bathrooms.",Maine Avenue Fish Market,9,3,"April 30, 2014","Kensington, Maryland",/Restaurant_Review-g28970-d2649720-Reviews-Maine_Avenue_Fish_Market-Washington_DC_District_of_Columbia.html,4.0,66,"Washington, DC",WILLIAM B
4.0,Hidden treasure! Awesome experience,I never knew this existed. Fresh seafood. Good quality. N they cook it right in front of you!! Had fried shrimp and fried oysters. Loved it.,Maine Avenue Fish Market,1,1,"April 26, 2014",Maryland,/Restaurant_Review-g28970-d2649720-Reviews-Maine_Avenue_Fish_Market-Washington_DC_District_of_Columbia.html,5.0,66,"Washington, DC",Priti P
4.0,Don't miss the clam chowder!,"A rough but original seafood market. Its not like the one in Sydney where everything is commercialized and stuck with tourists. Its a original market where you can buy raw seafood and take home to cook. Or, like me, bought half dozen clams and half dozen oysters. Plus a crab or clam chowder! So good to have the hot nice...


More",Maine Avenue Fish Market,14,8,"December 13, 2013","Hong Kong, China",/Restaurant_Review-g28970-d2649720-Reviews-Maine_Avenue_Fish_Market-Washington_DC_District_of_Columbia.html,4.0,66,"Washington, DC",FY1030
4.0,great visit to the fish market,"excellent experience, had a great lunch of soup and oysters and bought crabs and shrimp to take home for dinner. the guys selling the fish were humerous and so willing to please us. I'd recommend it to anyone with a vehicle visiting Washington.",Maine Avenue Fish Market,23,16,"September 28, 2013","Flesherton, Canada",/Restaurant_Review-g28970-d2649720-Reviews-Maine_Avenue_Fish_Market-Washington_DC_District_of_Columbia.html,5.0,66,"Washington, DC",bepate
4.0,Freshest and the best,"If you like seafood, this is the place for you! Since there was no table, we ate the oysters and clams on the street while waiting for the lobsters to be steamed. We then brought the lobsters and shrimps back to the hotel and finished every possible part of the seafood we had. It was so good that we went...


More",Maine Avenue Fish Market,366,148,"August 16, 2013","Hong Kong, China",/Restaurant_Review-g28970-d2649720-Reviews-Maine_Avenue_Fish_Market-Washington_DC_District_of_Columbia.html,5.0,66,"Washington, DC",Micahglory
4.0,"This was probably great, back in the day.","It's very colorful, filled with many kinds of seafood, much or most of which did not originate anywhere near DC. Compared to the markets in certain New England fishing town and other places where you can buy or eat what was actually caught that day, this place is severely lacking. Perhaps the crabs are good, since they are most likely...


More",Maine Avenue Fish Market,16,12,"August 15, 2013",Maryland,/Restaurant_Review-g28970-d2649720-Reviews-Maine_Avenue_Fish_Market-Washington_DC_District_of_Columbia.html,3.0,66,"Washington, DC",viajeraMaryland
4.0,"Fresh, Awesome Cheap Seafood","We got a lot of steamed crabs; fantastic and value for money. We got oysters as well, and steamed lobsters. Jessie and Taylor was the most popular, and great as well. A must-go for seafood lovers, and the highlight of my trip in Washington DC. Do note that there are no tables, so we stood and ate at the sidewalk,...


More",Maine Avenue Fish Market,252,128,"August 15, 2013","Singapore, Singapore",/Restaurant_Review-g28970-d2649720-Reviews-Maine_Avenue_Fish_Market-Washington_DC_District_of_Columbia.html,5.0,66,"Washington, DC",jellybellymelly
4.0,Evan Brothers Seafood!,"Since there's no separate entry for them, this seems like the best place to sing the praises of Evan Brothers, which I try to visit on every DC trip. They're easy to find within the Fish Market: look for the place with the long line. This is not a restaurant, but for what it is -- a kitchen on a...


More",Maine Avenue Fish Market,135,56,"August 3, 2013",Seattle,/Restaurant_Review-g28970-d2649720-Reviews-Maine_Avenue_Fish_Market-Washington_DC_District_of_Columbia.html,4.0,66,"Washington, DC",chienandalou
4.0,Great Food!,"Everybody, you have to try the hush puppies. They are literally to die for. They gave us some free samples of shrimp (which I guess is rare), and it was delicious. It was coated with Old Bay seasoning, and tasted perfect. Parking sucks, and it smells awful in my opinion, but you go for the freshness of the food.",Maine Avenue Fish Market,3,2,"July 11, 2013","Leesburg, Virginia",/Restaurant_Review-g28970-d2649720-Reviews-Maine_Avenue_Fish_Market-Washington_DC_District_of_Columbia.html,5.0,66,"Washington, DC",Josh B
4.0,If you like crab...,"If you like crab, in a brown bag, with lots of Old Bay, this is the place for you. You buy them by the dozen (or bushell), they steam it for you, and throw in a handful of Old Bay, and you eat it standing up behind the market, by the water. What can be better than that? (It is...


More",Maine Avenue Fish Market,47,34,"June 22, 2013","Wellesley, MA",/Restaurant_Review-g28970-d2649720-Reviews-Maine_Avenue_Fish_Market-Washington_DC_District_of_Columbia.html,5.0,66,"Washington, DC",Douglas L
4.0,So good we went twice!,"My dad mentioned some kind of outdoor fish market around I395. I googled it and went there after a day at the zoo. So glad we did! The seafood cannot be any fresher, right off of the boats into the vendor stands. The first day when we went, we had fresh oysters, giant prawns with a days of old bay,...


More",Maine Avenue Fish Market,40,19,"June 19, 2013","Jersey City, New Jersey, United States",/Restaurant_Review-g28970-d2649720-Reviews-Maine_Avenue_Fish_Market-Washington_DC_District_of_Columbia.html,5.0,66,"Washington, DC",VirgPolicarpio
4.0,All the world is there!,"Oh, it's crowded all right. Heaving. There's hardly any parking. But we took home fresh crabs and smiled all night. This is a truly authentic, home-grown Washingtonian kind of place. The fish is good; the atmosphere is eager and alive. Don't try to do it in a hurry. You might want your fish cleaned (over there) or cooked just the...


More",Maine Avenue Fish Market,231,92,"June 4, 2013",Washington DC,/Restaurant_Review-g28970-d2649720-Reviews-Maine_Avenue_Fish_Market-Washington_DC_District_of_Columbia.html,5.0,66,"Washington, DC",MrsRehoboth
4.0,Crabs and 'Tings,"Being a native Washingtonian, I have been coming down to Maine Avenue as far back as memory allows. For the most part as a child, the trips were to eat in the sit-down restaurants with my parents. My germ-phobic mother would never consider actually buying the products in the fish market and taking it home to ""smell up the house.""...


More",Maine Avenue Fish Market,130,96,"June 3, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2649720-Reviews-Maine_Avenue_Fish_Market-Washington_DC_District_of_Columbia.html,4.0,66,"Washington, DC",SidelineObservant
4.0,Great place if you like seafood.,"Found out about this place from reading food reviews online. It sounded great for someone who loves seafood and doesn't mind a little grunge. The place is a madhouse, tons of people, tons of options for fresh seafood. But the cooked food is just great. Oysters on half shell, crayfish, crabs. Simply steamed and seasoned with Old Bay. Just great....


More",Maine Avenue Fish Market,7,1,"May 28, 2013",,/Restaurant_Review-g28970-d2649720-Reviews-Maine_Avenue_Fish_Market-Washington_DC_District_of_Columbia.html,4.0,66,"Washington, DC",BorisUNY
4.0,A great experience,"Lots of fish, crab, shrimps, oysters and more. Open until 21:00 I believe, just pick what you want and they cook it and prepare it for you. I took bag of freshly cooked shrimp & snow crab and headed off to the Mall to eat it. it cost me about $18 A really nice find, but prepare yourself for some...


More",Maine Avenue Fish Market,106,48,"May 14, 2013","London, United Kingdom",/Restaurant_Review-g28970-d2649720-Reviews-Maine_Avenue_Fish_Market-Washington_DC_District_of_Columbia.html,5.0,66,"Washington, DC",Ryan M
4.0,good place to buy but not good place to eat,"good place to buy raw blue crabs, very cheap
but feel a bit inconvenient to buy steamed ones and eat there.",Maine Avenue Fish Market,13,8,"April 11, 2013",,/Restaurant_Review-g28970-d2649720-Reviews-Maine_Avenue_Fish_Market-Washington_DC_District_of_Columbia.html,3.0,66,"Washington, DC",Vivian2107
4.0,Exotic place in DC,"It is an interesting place in DC. You do not expect to see an authentic fish market at that location. They sell all kind of fish and other seafood, and some you can buy prepared and eat it nearby looking for the river. It is a nice inexpensive thing to do in DC.",Maine Avenue Fish Market,379,305,"April 9, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2649720-Reviews-Maine_Avenue_Fish_Market-Washington_DC_District_of_Columbia.html,4.0,66,"Washington, DC",darwinsail
4.0,Freshest selection of Seafood,"This is more of a fish market, but they do sell fresh shucked oysters and steamed crabs as well as some cooked food. I wouldn't call them restaurants, but you just kind of stand around and eat. We loved being there and looking at all the fresh seafood, but it would have been an awesome experience if we brought our...


More",Maine Avenue Fish Market,31,18,"April 8, 2013","San Diego, California",/Restaurant_Review-g28970-d2649720-Reviews-Maine_Avenue_Fish_Market-Washington_DC_District_of_Columbia.html,5.0,66,"Washington, DC",SocialFibers
4.0,A DC Must,"For most of its life the Maine Avenue Fish Market was the only real estate owned by Congress. Only recently, in anticipation of revitalization for the whole waterfront, they gave up their ownership to the city (or the developers, I'm not sure.) Anyhow, it's old, historic and you know it when you walk around. It's chaotic; it smells of seafood;...


More",Maine Avenue Fish Market,54,27,"March 26, 2013","San Francisco, California",/Restaurant_Review-g28970-d2649720-Reviews-Maine_Avenue_Fish_Market-Washington_DC_District_of_Columbia.html,5.0,66,"Washington, DC",powycommodore
4.0,Authentically DC fish,"This is not a place to eat, it is a place to buy a wide variety of seafoods in an ambience that is not shrink-wrapped. If you know something about fish, you can get quality fish that hasn't been frozen. If not, not.",Maine Avenue Fish Market,78,59,"March 17, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d2649720-Reviews-Maine_Avenue_Fish_Market-Washington_DC_District_of_Columbia.html,4.0,66,"Washington, DC",Gabriel_Winter
