restaurant_address,restaurant_overall_rating,user_review,restaurant_name,restaurant_phone,user_num_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length,user_rating_mean_for_restaurant_yelp,user_rating_mean_for_restaurant_yelp_local,user_rating_mean_for_restaurant_yelp_non_local
"3431 Murphy RdNashville, TN 37203",4.0,"Not our kind of place. It was a cold, stiff environment. The staff was not overly friendly nor helpful. It was busy and crowded and though there was plenty of seating it was a strange layout. We won't go back.",Dose Coffee & Tea,6154571300.0,13.0,2014-04-18,"Chapel Hill, TN",/biz/dose-coffee-and-tea-nashville,1.0,140,"Washington, DC",Melissa C.,38.8949549,-77.0366456,35.700911100000006,-84.2371391,453.5377693768784,False,209.0,4.071428571428571,4.75,4.051470588235294
"3431 Murphy RdNashville, TN 37203",4.0,"Decent latte. Don't love the transaction process with a credit card (another one of those touch screens where you add gratuity in increments of 15, 20% and you feel awkward if you don't.) I just am totally put off by that since no one is waiting on you at your table. However the turkey brioche sandwich was ok, but the pb&j was kinda weird- at least the jam part. Lots of working people with macs and earbuds. A little pricy, which is to be expected. It's not bad.",Dose Coffee & Tea,6154571300.0,250.0,2013-03-31,"Nashville, TN",/biz/dose-coffee-and-tea-nashville,3.0,140,"Washington, DC",Katie I.,38.8949549,-77.0366456,36.1622296,-86.774353,566.7091028370305,False,465.0,4.071428571428571,4.75,4.051470588235294
"3431 Murphy RdNashville, TN 37203",4.0,"Absolutely ADORE this place! They honestly have some of the best coffee in town. Also, the environment is really relaxing and inviting.",Dose Coffee & Tea,6154571300.0,37.0,2013-07-04,"Nashville, TN",/biz/dose-coffee-and-tea-nashville,5.0,140,"Washington, DC",Pire T.,38.8949549,-77.0366456,36.1622296,-86.774353,566.7091028370305,False,135.0,4.071428571428571,4.75,4.051470588235294
"3431 Murphy RdNashville, TN 37203",4.0,"Stopped in here after meetings at Vanderbilt; was looking for an independent coffee shop to work at for the afternoon. Drinks are unique, but there are no variations. The mexican hot chocolate with multiple spices and a homemade marshmallow intruiged me but I also wanted a pick-me-up so asked them to add a shot of espresso and was told that ""there are no modifcations"" made. A lot of drinks also only come in specific sizes. Cool vibe - nice quiet place to get work done. Not for those who like to customize their espresso experiences. Mex Hot Chocolate was absolutely delish.",Dose Coffee & Tea,6154571300.0,154.0,2013-01-18,"Huntsville, AL",/biz/dose-coffee-and-tea-nashville,3.0,140,"Washington, DC",Sarah M.,38.8949549,-77.0366456,34.677972,-86.45546156,597.4180949740881,False,578.0,4.071428571428571,4.75,4.051470588235294
"3431 Murphy RdNashville, TN 37203",4.0,"They've redecorated and revamped their look and feel. It's sort of like the sleeker and more modern infill elsewhere in Sylvan Park: it may be more functional and beautiful by contemporary terms, but it loses its charm and identity in the process (and the jarring indie rock in the background feels a lot less calming). That being said, I've always been happy with my order. Their espresso is not as rich as Portland Brew, but the bagels are Bagel Face, and well, I've reached the end of the importance criteria in my book.",Dose Coffee & Tea,6154571300.0,10.0,2014-01-25,"Nashville, TN",/biz/dose-coffee-and-tea-nashville,4.0,140,"Washington, DC",Ashley D.,38.8949549,-77.0366456,36.1622296,-86.774353,566.7091028370305,False,523.0,4.071428571428571,4.75,4.051470588235294
"3431 Murphy RdNashville, TN 37203",4.0,"The drinks and food are still great, but the renovations have left this place feeling more like a college library cafe than a cosy coffee shop. This is probably a great place to buckle down and get work done, and it seems that there are a lot of people using Dose just for that purpose. Not the best place to relax with a latte anymore.",Dose Coffee & Tea,6154571300.0,4.0,2014-03-04,"Nashville, TN",/biz/dose-coffee-and-tea-nashville,4.0,140,"Washington, DC",Emily W.,38.8949549,-77.0366456,36.1622296,-86.774353,566.7091028370305,False,336.0,4.071428571428571,4.75,4.051470588235294
"3431 Murphy RdNashville, TN 37203",4.0,"I happened to be in the area one Saturday afternoon and I was looking for a coffee shop to kill some time. I used my trusty Yelp locator and was directed to Dose. As soon as I walked in I realized I was not going to stay there. I didn't care for the layout. It's booths along one wall and a long table (or several tables pushed together?) right down the middle of the space. Just seemed like anywhere you sat you were gong to be on display with no privacy. I mean, not that I was going to do weird stuff with my coffee, but I would like to check my Facebook and sit quietly without someone 2 inches away. Anyway, the guy behind the counter was friendly and didn't seem annoyed that I asked about flavors. (I was worried after reading Marti W.'s review :)) My vanilla latte was really good. Prices are a little higher than Starbucks. If I'm in the area again I would stop in for a coffee to go but will probably never just hang there.",Dose Coffee & Tea,6154571300.0,215.0,2013-03-10,"Hermitage, TN",/biz/dose-coffee-and-tea-nashville,3.0,140,"Washington, DC",Lindy B.,38.8949549,-77.0366456,36.21381235,-86.61299421,557.01540113636,False,933.0,4.071428571428571,4.75,4.051470588235294
"3431 Murphy RdNashville, TN 37203",4.0,"Dose was good!  We were road tripping to Florida and picked up breakfast sandwiches and tanked up on coffee here.  The coffee was a bit on the mild side, but the breakfast sandwiches were excellent.  Everyone was very friendly.",Dose Coffee & Tea,6154571300.0,182.0,2013-02-21,"Downers Grove, IL",/biz/dose-coffee-and-tea-nashville,4.0,140,"Washington, DC",Dave M.,38.8949549,-77.0366456,41.7946074,-88.00689990000002,612.2045114006468,False,230.0,4.071428571428571,4.75,4.051470588235294
"3431 Murphy RdNashville, TN 37203",4.0,love the coffee (not a coffee snob)love the POS systemlove the zucchini muffin i was suggested. what suprised me was how it was VERY obvious this was not a thaw and serve type item that many places like starbucks or etc utilize. those types of products can have great quality but the one i had at dose was either fresh made or freshly delivered.love the classical musiclove the billion outletsa tiny bit small but thats their choiceJEANS: OK by farORDER: at counter,Dose Coffee & Tea,6154571300.0,388.0,2012-10-04,"Plano, TX",/biz/dose-coffee-and-tea-nashville,5.0,140,"Washington, DC",Jason B.,38.8949549,-77.0366456,33.013676399999994,-96.6925096,1171.1645015444547,False,465.0,4.071428571428571,4.75,4.051470588235294
"3431 Murphy RdNashville, TN 37203",4.0,"As coffee places go, this one is pretty nice. First of all,  being right next to Gran Cru means you can always pick up something to discretely jazz up your coffee (not that I would Ever consider doing such a thing.)The coffee was pretty darn good, and the atmosphere was distinctly unpretentious, which I found shocking considering the name, the distance from Vanderbilt and the fact that it is a coffee place.I didnt get to try the food, but the people at the next table over were raving about it, so I'm guessing it is pretty good. Next time I go, I'll give it a try.",Dose Coffee & Tea,6154571300.0,147.0,2012-09-13,"Hendersonville, TN",/biz/dose-coffee-and-tea-nashville,4.0,140,"Washington, DC",Stuart W.,38.8949549,-77.0366456,36.304773499999996,-86.6199957,555.0334180034542,False,570.0,4.071428571428571,4.75,4.051470588235294
"3431 Murphy RdNashville, TN 37203",4.0,"Great coffees, good zucchini bread muffin. For the live of life, don't order anything from the kitchen. Could be a quarter hour for a toasted bagel.",Dose Coffee & Tea,6154571300.0,7.0,2014-02-07,"Nashville, TN",/biz/dose-coffee-and-tea-nashville,3.0,140,"Washington, DC",Johnny S.,38.8949549,-77.0366456,36.1622296,-86.774353,566.7091028370305,False,148.0,4.071428571428571,4.75,4.051470588235294
"3431 Murphy RdNashville, TN 37203",4.0,"Dose is my neighborhood coffee shop.  It's the closest to me, followed by Starbucks and the hot coffee spots in Hillsboro Village and the Belmont/12th area (Fido, Bongo Java, Portland Brew and Frothy Monkey).  I'm afraid to say Dose is my least favorite of them all.  I've had just a few of Dose's hot drinks, and most of them have been the specials of the day with a homemade syrup.  While I appreciate the fact that Dose makes its own special syrups, I just haven't been blown away by either the taste of the coffee or the taste of the lattes as a whole.  I just ventured into food-dom at Dose and had the breakfast sandwich with avocado, tomato, cheese and egg.  This kind of concoction seemed very exciting but it really lacked in flavor and oomph.  I see a review about cardamom banana bread, and that seems worth trying.  It's so close to me, but with places I adore such as Crema and Drink Haus a short drive away, I don't think I'll be seeking out Dose too often.",Dose Coffee & Tea,6154571300.0,295.0,2011-06-06,"Nashville, TN",/biz/dose-coffee-and-tea-nashville,2.0,140,"Washington, DC",Rachel S.,38.8949549,-77.0366456,36.1622296,-86.774353,566.7091028370305,False,979.0,4.071428571428571,4.75,4.051470588235294
"3431 Murphy RdNashville, TN 37203",4.0,"Amazing coffee in Nashville!  The breakfast and lunch menu is limited, but I've tried everything on the menu over the past year...and nothing disappoints!",Dose Coffee & Tea,6154571300.0,5.0,2014-05-12,"Atlanta, GA",/biz/dose-coffee-and-tea-nashville,5.0,140,"Washington, DC",Toni O.,38.8949549,-77.0366456,33.749098700000005,-84.39018490000002,542.0876431866226,False,155.0,4.071428571428571,4.75,4.051470588235294
"3431 Murphy RdNashville, TN 37203",4.0,"Three words: Cardamom. Banana. Bread. That's absolutely the most important thing you need to know about Dose. The next most important thing? Homemade ginger syrup. Putting that stuff in a soy latte is like drinking the nectar of the gods. One of the things I really like about Dose is how they feature different coffee roasters. The baristas really seem to know about the coffee they have, and I've been really pleased when I've bought coffee there before. The barista working listened to what I was looking for (a brew smooth enough to drink without creamer), made a rec, and I went home with truly amazing beans from a local roaster (Humphreys Street, organic and fair trade).The bagels here are great, and I've had some really good sandwiches as well, both breakfast and lunch. Of note: they sell bagels from Bagel Face Bakery, which has *vegan* bagels and almost all the bagels they sell (I think all of them actually) are listed on Bagel Face's website as being their vegan bagels. Dose should really play this up. I told the barista working there one day, but I don't know whether she passed on this info or not. Unfortunately, although they have some amazing jams, they only serve real butter and cream cheese, so vegans would be limited spread-wise to jelly and nut butter. (If they stocked some Tofutti cream cheese and Earth Balance, I have plenty of friends who'd turn out for the dairy-free offerings.)I've found most Dose patrons to be really friendly, which is great when seating is limited. I've never come in and been completely unable to find a seat, despite its small size. And there are several small tables outside. Parking can occasionally be a problem, but usually there's room on the street if not in the lot. My only complaint about Dose? They close at 7. I'd spend a lot more time and money here if they were open later and I had time to come after class and work.",Dose Coffee & Tea,6154571300.0,147.0,2011-04-23,"Louisville, KY",/biz/dose-coffee-and-tea-nashville,5.0,140,"Washington, DC",Amanda A.,38.8949549,-77.0366456,38.254237599999996,-85.759407,474.1990768248562,False,1889.0,4.071428571428571,4.75,4.051470588235294
"3431 Murphy RdNashville, TN 37203",4.0,"I have to admit that I was a bit disappointed that when I returned to Nashville from my year-long absence, my go-to Portland Brew had been taken over by Dose.  I know that the owners used to work at the Portland Brew that used to be here, but it's just not the same.  When I finally decided that visiting the new establishment did not mean I was betraying my loyalty to Portland Brew, I was pleasantly surprised by some of the changes.I seriously applaud the design of space and ambiance at Dose. If I ever opened my own cafe, I imagine the interior would look something similar to Dose. All of the furniture has a nice warm wooden feel--like I'm in a cabin in the middle of the forest...or the middle of I-440.  In the winter, the glass windows will fog up from the condensation and I imagine that I am in a secluded forest away from civilization.  The tables are spacious and designed with the I-must-spread-out-to-work and the yes-I-do-require-the-four-person-table-for-all-of-my-stuff parts of me in mind.  Plus, they understand the need for electrical outlets and have a few power strips scattered about for those of us that do not run on Energizer bunnies.The drip coffee, unfortunately, does not compare with my first love, Portland Brew.  It is decent though and they also offer specific roasts brewed by-the-cup--a nice treat.  The espresso is pretty good as well and I love their ginger latte.  Seriously, it just warms you up inside!  What I really love about Dose, though, is their selection of teas.  You can't really find any places around here that serve tea and they have some great loose-leafs to choose from.  You can get a whole pot to steep over and over again and share with a friend.",Dose Coffee & Tea,6154571300.0,310.0,2011-07-28,"San Francisco, CA",/biz/dose-coffee-and-tea-nashville,4.0,140,"Washington, DC",Jess Y.,38.8949549,-77.0366456,37.7792768,-122.41927040000002,2440.8398793230926,False,1716.0,4.071428571428571,4.75,4.051470588235294
