restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,Fun place close to the Mall!,Great beach style restaurant so close to the Mall! Outside eating on the Potomac River. Shrimp tacos were excellent! Reasonably priced drinks and food was a surprise due to the great location! Free parking too! Very friendly staff. Will come back next time we are in Washington!,Cantina Marina,8,2,"June 24, 2015","Alpharetta, Georgia",/Restaurant_Review-g28970-d510895-Reviews-Cantina_Marina-Washington_DC_District_of_Columbia.html,5.0,78,"Washington, DC",Beachfly56
4.0,Amazing place,Definitely a place to go to on a summer day to have some drinks and an appetizer. There are some places where smoking is allowed and can get crazy packed.,Cantina Marina,206,52,"April 27, 2015",,/Restaurant_Review-g28970-d510895-Reviews-Cantina_Marina-Washington_DC_District_of_Columbia.html,4.0,78,"Washington, DC",Courtney W
4.0,"Nice view, not really a bar girl","Our food was good, not great, beer in cans except for Corona. After wandering around the two decks for ten minutes, we got incredibly lucky and scored a table, so happy to sit after the crowds at the Cherry Blossom festival just to the north.
We were there at sunset and the view out over the water was pretty. It...


More",Cantina Marina,44,22,"April 14, 2015","West Chester, Pennsylvania",/Restaurant_Review-g28970-d510895-Reviews-Cantina_Marina-Washington_DC_District_of_Columbia.html,3.0,78,"Washington, DC",scoutandboo1961
4.0,Great view,This is a bar with an informal restaurant. Good burgers and Tex/Mex food. The real stunner is the view--right on the Potomac. I'd call this a fun gem if you're looking for something a little different in DC. Best in warm weather.,Cantina Marina,148,69,"March 23, 2015","Columbia, MD",/Restaurant_Review-g28970-d510895-Reviews-Cantina_Marina-Washington_DC_District_of_Columbia.html,4.0,78,"Washington, DC",Ruth G
4.0,pleasant location \ average food and beverages,"This is a bar that serves food - and not ""mexican"" - rather it is fusion of thai, cajun and mexican. BUT they have no RICE (how is that possible for those cuisines - so we asked - and they said they used to serve it - but it was bad so they quit - why not just learn how...


More",Cantina Marina,147,72,"October 18, 2014","Binghamton, New York",/Restaurant_Review-g28970-d510895-Reviews-Cantina_Marina-Washington_DC_District_of_Columbia.html,3.0,78,"Washington, DC",BTMNSP
4.0,Delightfully surprised,"We stumbled upon this place while looking for another. The Presidential Yacht was docked next door. Good service from a cute Ukrainian female. I had wine and fish tacos with avocado. My husband had a margarita and steak tacos with avocado. Fresh and tasty, although a little expensive; but we enjoyed the atmosphere.",Cantina Marina,48,10,"September 29, 2014",Arkansas,/Restaurant_Review-g28970-d510895-Reviews-Cantina_Marina-Washington_DC_District_of_Columbia.html,5.0,78,"Washington, DC",Peaches18G
4.0,Great Location/ Good Food,"A little bit of a hike from the Smithsonian's but well worth it!! The views are amazing, the service was great and the food was good.
First floor is mostly bar with some seating. Second floor more dining area, smaller bar, not as loud.",Cantina Marina,111,70,"September 23, 2014","Rochester,NY",/Restaurant_Review-g28970-d510895-Reviews-Cantina_Marina-Washington_DC_District_of_Columbia.html,4.0,78,"Washington, DC",cj-poohfan
4.0,Great location,"Loved this place: right on the Potomac River: vibrant, busy, excellent service, fabulous Margaritas and Tacos: cant wait to go back.",Cantina Marina,28,8,"September 11, 2014","Melbourne, Australia",/Restaurant_Review-g28970-d510895-Reviews-Cantina_Marina-Washington_DC_District_of_Columbia.html,5.0,78,"Washington, DC",Felicity J
4.0,Cool bar on the water and near Nationals!,"We ran across this place because it was walking distance from Nationals stadium where we were heading to a concert. I'm glad we found it! It has a great view of the water and various boats. We enjoyed some delicious blueberry vodka lemonades and the tastiest calamari! The service was excellent and the wait staff was very attentive. Would love...


More",Cantina Marina,1,0,"August 12, 2014","Williamsburg, Virginia",/Restaurant_Review-g28970-d510895-Reviews-Cantina_Marina-Washington_DC_District_of_Columbia.html,5.0,78,"Washington, DC",Sarah T
4.0,Unexpected,"Someone told us about this place on a plane. That's how great the ambiance is. The food was good, relatively inexpensive. The drinks were good, but it's the porch eating overlooking the water that really is memorable. The tacos are exceptional and so are the margaritas.",Cantina Marina,139,51,"July 30, 2014",,/Restaurant_Review-g28970-d510895-Reviews-Cantina_Marina-Washington_DC_District_of_Columbia.html,4.0,78,"Washington, DC",Michelle2560
4.0,Great place to be by the water,I've visited here several times and always wonder why we don't go more often. It's a mix of people trending towards twenty something's but everyone gets along. The drinks are yummy and reasonably priced. I've never eaten here so I can't speak to the food. I recommend it for a fun afternoon happy hour.,Cantina Marina,42,27,"July 28, 2014",,/Restaurant_Review-g28970-d510895-Reviews-Cantina_Marina-Washington_DC_District_of_Columbia.html,4.0,78,"Washington, DC",scf211
4.0,Fun Bar on the D.C Waterfront,"Stopped here while waiting to board the Spirit Cruise. We sat outside and had an crab ball appetizer and a Corona Rita (a margarita with corona) Yum! the crab balls were very good. We did not eat a meal there as we were going to be eating on the cruise. It is a lively and loud atmosphere but it was...


More",Cantina Marina,10,4,"July 7, 2014","Duncansville, Pennsylvania",/Restaurant_Review-g28970-d510895-Reviews-Cantina_Marina-Washington_DC_District_of_Columbia.html,5.0,78,"Washington, DC",SiteSeeGal
4.0,Cool breeze,"In reading the reviews, I can understand some of the comments. Young, wild scene, ok food. But in a town that can be somewhat stuffy, it's fun to get the breeze from the water. This entire area is going under a huge renovation with the phase 1 not opeing until 2017. It is hard to find and the parking is...


More",Cantina Marina,39,19,"June 30, 2014","Washington, DC",/Restaurant_Review-g28970-d510895-Reviews-Cantina_Marina-Washington_DC_District_of_Columbia.html,3.0,78,"Washington, DC",Kendallwood
4.0,Great atmosphere,Great lively place down at the waterfront for an early evening drink and food. Visited during a World Cup game and met some great people that made the experience such an enjoyable one.,Cantina Marina,11,32,"June 29, 2014",London,/Restaurant_Review-g28970-d510895-Reviews-Cantina_Marina-Washington_DC_District_of_Columbia.html,4.0,78,"Washington, DC",tickeld
4.0,Great view but noisy crowd!,"We stopped here to eat before a show at the ""Arena Stage"" (not many other choices currently in the area! due to the Water Street re-modeling going on!).
I think we were the only ""grey heads"" (well over 55!) in the place! At 6 PM on Saturday, the ""younger professionals"" were entering in force for a Saturday night out! We...


More",Cantina Marina,197,44,"June 8, 2014",Waldorf,/Restaurant_Review-g28970-d510895-Reviews-Cantina_Marina-Washington_DC_District_of_Columbia.html,4.0,78,"Washington, DC",Fran F
4.0,WORST NACHOS EVER AND NASTY DIESEL SMELL,"First of all, the Cantina Marina is tough to find as it's behind the building for the Potomac river cruises. Once we arrived we sat down at the bar which has a great view of the river, docked sailboats, etc. We were greated by scantily dressed hostess, which was similiar to the attire of all of the other women working...


More",Cantina Marina,39,24,"June 6, 2014",Maryland,/Restaurant_Review-g28970-d510895-Reviews-Cantina_Marina-Washington_DC_District_of_Columbia.html,1.0,78,"Washington, DC",Chesapeake_crab
4.0,Fun happy hour location!,"During the spring, summer and fall, our office stops by at least once a month for a wonderful happy hour. Great beer, excellent specials, and great nachos!
I saw a review that called the area ""stinky"" but that's not ever been my experience. Nice servers, casual atmosphere makes a great stop on the way home. Highly recommend if you're on...


More",Cantina Marina,88,60,"June 3, 2014","Alexandria, Virginia",/Restaurant_Review-g28970-d510895-Reviews-Cantina_Marina-Washington_DC_District_of_Columbia.html,4.0,78,"Washington, DC",Kathykayc
4.0,DO NOT EAT HERE,"No stars. This place sucks!!! Had a few beers there a coupla years ago and everything was fine. Coupla red stripes with some friends after work and it was fun. Aside from the stinky water that is the DC channel in august, which is obviously out of the restaurants control.
So when my wife and happened to be in the...


More",Cantina Marina,89,33,"May 25, 2014",,/Restaurant_Review-g28970-d510895-Reviews-Cantina_Marina-Washington_DC_District_of_Columbia.html,1.0,78,"Washington, DC",Jeff H
4.0,Fun fun fun!,"When it comes to atmosphere this place qualifies as one of the best weekend joints in Washington DC. If you'd think of it as the typical bar/food joint, you'd be right on the money, but of course that's only half the story, because the cool and fun thing about this place is that it's totally like a Bermuda, or Miami...


More",Cantina Marina,64,94,"May 25, 2014","Madrid, Spain",/Restaurant_Review-g28970-d510895-Reviews-Cantina_Marina-Washington_DC_District_of_Columbia.html,5.0,78,"Washington, DC",evilalta
4.0,Good atmosphere,I was here with friends the other night. It is definitely a fun place to grab drinks by the water. I will go back again.,Cantina Marina,180,55,"May 13, 2014","Arlington, Virginia",/Restaurant_Review-g28970-d510895-Reviews-Cantina_Marina-Washington_DC_District_of_Columbia.html,4.0,78,"Washington, DC",Minutemen10
4.0,Great View,The view was really good. This is basically a bar that serves food. Food was OK at best. Wouldn't eat there again but would go for a drink chips and the view.,Cantina Marina,100,33,"May 4, 2014",The plains,/Restaurant_Review-g28970-d510895-Reviews-Cantina_Marina-Washington_DC_District_of_Columbia.html,3.0,78,"Washington, DC",midwesternplains
4.0,Excellent view and service. Very good food,"A very good dining experience pre-show at the Arena Stage. Quick and courteous service, a very full menu, Thai and Malaysian dishes authentic. Quiet and just right, at least at that early hour.",Cantina Marina,9,3,"April 30, 2014","Kensington, Maryland",/Restaurant_Review-g28970-d510895-Reviews-Cantina_Marina-Washington_DC_District_of_Columbia.html,5.0,78,"Washington, DC",WILLIAM B
4.0,Fantastic water location and food,"We were staying near here in a condo and saved this restaurant for our last night in the area.
We'd heard good things about it and we weren't disappointed. We struck up a conversation with a local while sitting outside overlooking the water. Below us was the yacht that President Nixon used to own. Our new found friend recommended the...


More",Cantina Marina,24,32,"December 19, 2013","Indianapolis, Indiana",/Restaurant_Review-g28970-d510895-Reviews-Cantina_Marina-Washington_DC_District_of_Columbia.html,4.0,78,"Washington, DC",Allan-Rebecca
4.0,Very nice surprise!,"A friend suggested we stop in for a drink and dinner; the dinner menu was limited and the only item I liked was the Steak and Papas at $22 and well as my brother..... I expected was far from the VERY good; nicely marinaded flat steak... tender, juicy and delicious. My partner and his sister had several of the different...


More",Cantina Marina,63,26,"October 28, 2013","Fort Lauderdale, Florida",/Restaurant_Review-g28970-d510895-Reviews-Cantina_Marina-Washington_DC_District_of_Columbia.html,4.0,78,"Washington, DC",tommym2u
4.0,Great Marina Setting!,"Cantina Marina is very convenient when staying at, or near, the marina on Potomac. Easy, pleasant walk from the Channel Inn Hotel. Fitting decor and 2 levels for drinking/dining, including indoor or outdoor service. Comfortable, casual, fun atmosphere. Very friendly staff and tasty food. Outdoor patio to enjoy the yachts and setting sun. Would highly recommend and would go back...


More",Cantina Marina,5,3,"October 20, 2013",Chandler,/Restaurant_Review-g28970-d510895-Reviews-Cantina_Marina-Washington_DC_District_of_Columbia.html,4.0,78,"Washington, DC",Judith H
4.0,Great Drinks,Came to visit after work with coworkers. Lots of fun. The scenery was an added touch. The staff was friendly and the food/drinks were great. I will return.,Cantina Marina,118,31,"September 28, 2013","Alexandria, Virginia",/Restaurant_Review-g28970-d510895-Reviews-Cantina_Marina-Washington_DC_District_of_Columbia.html,4.0,78,"Washington, DC",Courtney L
