restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,My favorite restaurant in DC!,"My husband and I discovered Le Chat when it was just getting started. Within weeks of opening, others discovered our secret dining place. Now, we have to get reservations (even during the week sometimes!).
The owner and his wife are gracious and are there almost all of the time. The wait staff is authentic (complete with French accents) and efficient....


More",Le Chat Noir,9,10,"February 23, 2008","Washington, DC",/Restaurant_Review-g28970-d646694-Reviews-Le_Chat_Noir-Washington_DC_District_of_Columbia.html,5.0,112,"Washington, DC",EMandAM
4.0,"Nice ambience, food was just okay the night we went","Nice neighborhood place, reasonably priced wines. I've only been there once, but the night we went the food was okay, but did not have an especially French flavor to it. I had a veggie plate - and you may be thinking, ""Well, what do you expect, Girlfriend, if you order the veggie plate; give these people a BREAK!"" But the...


More",Le Chat Noir,24,36,"September 5, 2007","Washington DC, District of Columbia",/Restaurant_Review-g28970-d646694-Reviews-Le_Chat_Noir-Washington_DC_District_of_Columbia.html,3.0,112,"Washington, DC",Pierrina
4.0,A standard italian chain...nothing special,"Since it was a party....perhaps we didn't get the best meal...but it was very standard....
Appetizers were mozzarella sticks (ok)...I liked the salads...nothing wrong...nothing great. Entrees were fine. Not sure of the price point as we were guests.",Maggiano's Little Italy,65,25,"October 11, 2015","Redding, Connecticut",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,3.0,266,"Washington, DC",elmjr525
4.0,Delicious find after visit to zoo,We were leaving the National Zoo later than planned were unfamiliar with the area. We drove until we found the first family friendly Italian restaurant. Maggiano's was delightfully delicious! Our server was friendly and attentive.,Maggiano's Little Italy,28,4,"October 6, 2015","Northville, Michigan",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",happyfoodies
4.0,Two meals for the price of one when you take home a pasta meal for later,"My favorite is spaghetti and meat sauce. My husband gets salmon every time we go here and loves it. He planned a 60th birthday party for me here in August, 2015 and the food/service were both excellent!!",Maggiano's Little Italy,36,20,"September 30, 2015","Silver Spring, Maryland",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",Kay R
4.0,I hope it was an off night.,"The food was very bland and the service was disappointing. My wife's Alfredo was runny, and my ziti needed a kick. Our waitress was given a large group and we barely saw her.",Maggiano's Little Italy,82,20,"September 25, 2015","Canton, Georgia",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,2.0,266,"Washington, DC",largeorange3534
4.0,Good food,"We ordered a number of items for takeout and then shared family style. Everything was good but nothing rose to excellent. My favorite thing, surprisingly, was the sausage soup. We have eaten at other Maggianos before and it seemed to me, particularly for the pastas, that the portion sizes were somewhat smaller than we've had before.",Maggiano's Little Italy,639,213,"September 12, 2015","Chicago, Illinois",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",chitownsam
4.0,Loved!,"The atmosphere and service was great. There are dishes for every taste-bud, and may I say - the apple crisp desert was awesome!!",Maggiano's Little Italy,8,3,"September 11, 2015",,/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",Beth H
4.0,A chain,"One thing about this place is that when you walk in you feel that you are at a five star restaurant and not a chain restaurant. Atmosphere relaxing and pleasant , service quick and friendly, you never feel rushed, the beer was cold the food was hot, portions large, included in the price was a second plate for tomorrow's dinner,...


More",Maggiano's Little Italy,168,44,"September 6, 2015","New York City, New York",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,3.0,266,"Washington, DC",Atheyrn
4.0,Consistently good food and service,"We have had consistently good food and service for many years. The eggplant parmigiana is excellent, but be sure to send it back if it's not hot enough! The classic pasta dishes - taking one home for another day - is perfect for the next day/week or freeze them for another week.",Maggiano's Little Italy,9,0,"August 25, 2015","Chevy Chase, Maryland",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",Wendy P
4.0,Legendary Italian Authentic Dining,"Dining at Maggiano's is to be briefly transported to Italy!
Begin with the house salad followed by choice of numerous pasta dishes all freshly made by chef who will gladly come to table to discuss preferences or make recommendations. A favorite which I recommend allows choosing one sumptuous dish for dining and an equally delicious entree to take home. All...


More",Maggiano's Little Italy,38,13,"August 13, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",Sue H
4.0,"Fine Food, Good Fun","Went there with a group of 5 Service was very helpful and very attentive We ordered a variety of food to share with everyone All dishes were well prepared and served very hot Server, Muhammad, was excellent in every way as well as very entertaining",Maggiano's Little Italy,15,11,"August 12, 2015","Troy, Michigan, United States",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",Charles B
4.0,Always a good meal,We have been patrons of Maggianos for several years and we have never had anything but great food and service. The portions sizes have been reduced in recent years but they are still more than we can eat so we always have something for lunch the next day!,Maggiano's Little Italy,60,26,"July 29, 2015","Mountville, Pennsylvania",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",travelerbillk
4.0,Second visit - Yum again!,"We visited the one in Orlando, FL and loved the food, atmosphere and servers. We were pleasantly surprised to find another one in DC within walking distance from our hotel in Chevy Chase. Not knowing then that it is a chain, I have to say it does not have that cookie cutter feel. We have an italian food loving family...


More",Maggiano's Little Italy,34,22,"July 29, 2015","Santa Clarita, California",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",Janice C
4.0,Great Italian cooking!,"Very busy restaurant but great and tasty food. Ate here only once. I had to wait a short while to be ushered to a table but once the food came, it was worth the wait. Recommended.",Maggiano's Little Italy,35,18,"July 29, 2015",Lagos,/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",Kumbs O
4.0,"Same price, smaller portions = light!","So, how to make Italian food ""lighter""? Easy! Make the portions smaller, keep the price the same and, voila! You now have a ""light"" entree.
Last time we ate there, the waitress was new and couldn't open the bottle of wine we ordered so my husband did it for her. Did we get a discount or even a free bottle...


More",Maggiano's Little Italy,13,5,"July 22, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,3.0,266,"Washington, DC",A3661OZsusank
4.0,Time Machine,"Enter Maggianos and you are back in the world of Damon Runyon,not DC but New York in the 1920s. The soft lighting.the overstuffed sofas,the comfortable chairs and the roomy arrangement of tables. Plus the fact that there are no stares from the management should you tarry while eating,taking in the chandeliers,the atmosphere of an era gone by recreated within the...


More",Maggiano's Little Italy,113,62,"July 18, 2015","Bengaluru (Bangalore), India",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",madhav n
4.0,family dinner and bridal shower,"We've always enjoyed eating family style but we decided to rent a room and have a bridal shower. the restaurant coordinator did and excellent job. I had the option of buffet style hors deurves, table cloths w/center piece and piped in music. Needless to say the bride was thrilled.",Maggiano's Little Italy,13,0,"June 30, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",ryechild
4.0,Trip to DC,Great stop after a long day at the National Zoo. Walking distance from our stay at the Chevy Chase Pavilion. Good selection with lighter fare options as well.,Maggiano's Little Italy,26,10,"May 25, 2015","Aston, PA",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",dadof4Aston
4.0,Wonderful for large families or solo diners,"The environment is so comfortable, traditional Italian and welcoming to families and single guests alike. We like their daily specials and lighter fare menu choices as well as the fresh baked bread.",Maggiano's Little Italy,495,103,"May 2, 2015","Missoula, Montana",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",elaine s
4.0,Great Italian food,"Went with family including small children. Overall a pleasant dining experience if somewhat pricey. Try the desserts, they were fantastic!",Maggiano's Little Italy,12,0,"April 28, 2015","Vancouver, Washington",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",dinghao1
4.0,Met high expectations,"On an evening in the middle of the week there was plenty of space in the vast central hall, adorned with the traditional checkered red-white table cloths and large mirrors on the walls. Many guests seemed more interested in their cell phones than in conversation, so it was pleasantly quiet.
Veal Piccata with sautéed spinach turned out to be a...


More",Maggiano's Little Italy,212,77,"April 24, 2015","Vienna, Virginia",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",Reslysten54
4.0,A pleasant first visit,"We ate at this restaurant just over a week ago by chance when visiting the area. We were pleasantly surprised at the size of the restaurant- it looks small from the outside but is actually very big! It was very busy and, although we were told there was at least a half an hour wait for a table, a waiter...


More",Maggiano's Little Italy,22,12,"April 22, 2015",West Yorkshire,/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,4.0,266,"Washington, DC",MrsS83_11
4.0,Family style restaurant with an upscale feel,"This is the third time we've eaten at this Maggiano's and as always, had a great experience. It's a family style restaurant chain that has a very upscale feel, but with prices that won't break the bank. Plus you get so much food. The two for pasta deals make you wonder how they stay in business. You get two appetizers,...


More",Maggiano's Little Italy,10,6,"April 22, 2015","Suffern, New York",/Restaurant_Review-g28970-d481037-Reviews-Maggiano_s_Little_Italy-Washington_DC_District_of_Columbia.html,5.0,266,"Washington, DC",sportsphotog
