restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.5,Small plates plus entrees equal fabulous selection,"Met up with some family from out of town along with a friend and needed kind of a special place to catch up; one with an international flair. Agora didn't disappoint. We sat indoors but there is covered outdoor seating as well. Decor is pretty basic but you are not there for the ambiance, its the food that is the...


More",Agora,74,38,"October 18, 2014",Northern Va,/Restaurant_Review-g28970-d1929824-Reviews-Agora-Washington_DC_District_of_Columbia.html,5.0,219,"Washington, DC",VATraveler003
4.5,delicious,"We went on a recommendation from a friend and were not disappointed. In a fun area of town, beautiful decoration inside, outdoor seating available too. Although it was a bit on the pricier side for us (especially the wine, that was way out of our league) the food was delicious and definitely worth it. family style, they had a huge...


More",Agora,8,4,"October 17, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1929824-Reviews-Agora-Washington_DC_District_of_Columbia.html,5.0,219,"Washington, DC",Diana B
4.5,Greek tapas and fig infused tequila,It was so good we went two nights in a row. Wonderful food for sharing or keeping to yourself. We sat outside for a view of the late evening people traffic on 17th St which has a nice variety of restaurants.,Agora,39,26,"October 10, 2014","Langley, Washington",/Restaurant_Review-g28970-d1929824-Reviews-Agora-Washington_DC_District_of_Columbia.html,5.0,219,"Washington, DC",rhysgithens
4.5,Greek tapas,"The food was good and fresh, with ordering 4-5 dishes it was in the budget for us. They do close the kitchen by 11, though the bar is open longer. We enjoyed the outside seating and its in the middle of a nice street . Service was quick",Agora,75,26,"October 5, 2014","Chennai (Madras), India",/Restaurant_Review-g28970-d1929824-Reviews-Agora-Washington_DC_District_of_Columbia.html,3.0,219,"Washington, DC",lavanya83
4.5,Quite satisfying quick trip to Turkey,"Following the trend of small plates (actually mezza/mezze is Mediterranean) Agora offers a great selection of hot and cold small and large plates. The cocktails were also quite drinkable and suited the evening perfectly.
Among the treats - Labneh - thick yogurt served two ways.I go for the plain the way dad makes it with EVOO, garlic, mint. Hitipiti -...


More",Agora,141,29,"October 3, 2014","Bethesda, MD",/Restaurant_Review-g28970-d1929824-Reviews-Agora-Washington_DC_District_of_Columbia.html,4.0,219,"Washington, DC",Jean A
4.5,Good Place to Go With Friends,"We chose Agora because of the Turkish items on the menu. We enjoyed the friendly, casual atmosphere and we had a great server. It reminded us of our dining experiences when we lived in Turkey. While some items on the menu sound Turkish, not much on the menu tastes Turkish. The bread is not even close to Turkish or Mediterranean...


More",Agora,39,28,"October 3, 2014","Great Mills, MD",/Restaurant_Review-g28970-d1929824-Reviews-Agora-Washington_DC_District_of_Columbia.html,3.0,219,"Washington, DC",TravelLoverx2
4.5,Relaxing and Good,"Early evening dinner, the menu offered many choices. Inside or patio dining. We wanted a light meal. Just the right amount. Served with flat bread with great dipping olive oil with black olives and shallots. Prompt service.",Agora,11,6,"September 27, 2014","Westfield, Massachusetts",/Restaurant_Review-g28970-d1929824-Reviews-Agora-Washington_DC_District_of_Columbia.html,5.0,219,"Washington, DC",gregtrue
4.5,Mediterranean Tapas,"Great Turkish food, cocktails and wine list. Sat outside, hot and cold tapas. Really good shrimp. Lamb sausages were amazing. Noteworthy lamb. Stuffed grape leaves very nice. Fun, helpful server Daria--helped us pick a terrific Turkish red wine.
Superb food, nice venue. A real find. Will be back.",Agora,27,8,"September 22, 2014","Charleston, South Carolina",/Restaurant_Review-g28970-d1929824-Reviews-Agora-Washington_DC_District_of_Columbia.html,5.0,219,"Washington, DC",FlyerCG
4.5,Turkish Delights!,"Our first meal on a recent trip to the States proved to be a fantastic dining experience. Think of the best food you've had from the Eastern Med, fill a table with Tapas size portions and you have some idea of what Agora does so well.
Spicy sausages with a powerful punch of cloves and lemon juice, beautifully seared scallops...


More",Agora,110,60,"September 17, 2014","Accrington, Lancashire",/Restaurant_Review-g28970-d1929824-Reviews-Agora-Washington_DC_District_of_Columbia.html,5.0,219,"Washington, DC",swampbeastie
4.5,Fresh and tasty,"We came here for an early brunch with friends on a Sunday. We ordered several appetizers to share: goat cheese, manchego cheese, suju and tomato salad. Everything was delicious.
I also had the scrambled eggs with suju sausage. It was tasty.
The Turkish coffee is very short.",Agora,2343,1184,"September 7, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1929824-Reviews-Agora-Washington_DC_District_of_Columbia.html,4.0,219,"Washington, DC",HelenaGuerra
4.5,Very good food,"The food and service were excellent!
Try the scallops; they were some of the best I've had.
Happy hour from 4-7 on weekdays.",Agora,5,1,"August 19, 2014",,/Restaurant_Review-g28970-d1929824-Reviews-Agora-Washington_DC_District_of_Columbia.html,5.0,219,"Washington, DC",Michael K
4.5,"Excellent food, excellent service!","On August 2, 2014, a friend and I ate dinner here. It was my first visit but not my last.
Our server, Vesela, was great. My friend and I shared our tapas-style selections and everything was delicious. I'm not a fan of eating outdoor but we did because my friend wanted to. I actually enjoyed myself. But I took a...


More",Agora,230,145,"August 3, 2014","Alexandria, Virginia",/Restaurant_Review-g28970-d1929824-Reviews-Agora-Washington_DC_District_of_Columbia.html,5.0,219,"Washington, DC",AMB&JAS
4.5,Good Gluten Free Mediterranean Tapas in DC,"Recently chose to have dinner at Agora based on gluten free (GF) items clearly noted on menu (as per OpenTable). The menu features many popular Turkish dishes. This is a good-spirited, lively dining spot on 17th Street near Q Street. Our waitress was friendly and competent. She understood our concerns regarding gluten free dining...if she wasn't sure about the GF...


More",Agora,70,35,"August 2, 2014",nyc,/Restaurant_Review-g28970-d1929824-Reviews-Agora-Washington_DC_District_of_Columbia.html,4.0,219,"Washington, DC",genyit
4.5,Fun place and lots of options!,"Excellent food and great selection. A group of 6 of us got together for dinner a couple nights ago. It was fun sharing the small plates, which gave me the opportunity to try new dishes. Yum! Thy had great indoor and outdoor seating. If you can't find street parking, there's a Colonial Parking garage around the corner on P Street...


More",Agora,58,13,"July 31, 2014","Springfield, Virginia",/Restaurant_Review-g28970-d1929824-Reviews-Agora-Washington_DC_District_of_Columbia.html,5.0,219,"Washington, DC",Bleu-I's K
4.5,Excellent food!,"The food was great! we had different dishes to be shared and we tried lots of different things all of them were great, I loved the baklavas!!!",Agora,7,1,"July 30, 2014","Gudalajara, Mexio",/Restaurant_Review-g28970-d1929824-Reviews-Agora-Washington_DC_District_of_Columbia.html,5.0,219,"Washington, DC",Ana_Tomko
4.5,Mediterranean inspired tapas? Count me in!,"We came across Agora when we were vacationing in DC and I am happy that we decided to try it. The food was delicious and the service was quick. Their tapas style Mediterranean spin was refreshing. The stuffed eggplant was delicious, the dolmades were a bit small for our liking and definitely the plate could have been filled with a...


More",Agora,14,11,"July 29, 2014",,/Restaurant_Review-g28970-d1929824-Reviews-Agora-Washington_DC_District_of_Columbia.html,5.0,219,"Washington, DC",Kk52088
4.5,Tapas-Style Turkish Food,"Dinner at Agora was relatively busy, but we were seated right after walking in--no reservation needed. The food was very good, served tapas-style, although it was a little pricy for the amounts you received.",Agora,15,3,"July 22, 2014","Alto, MI",/Restaurant_Review-g28970-d1929824-Reviews-Agora-Washington_DC_District_of_Columbia.html,5.0,219,"Washington, DC",amsteketee
4.5,Bottomless is the Best!,"I met up with some friends living in DC and was told bottomless brunches are a thing and that Agora has been well reviewed. This place was new to all of us, but good reviews are deserved!
You can get 2 hours of endless choices from brunch menu (necessary because they are tiny portions) with endless mimosas etc. I would...


More",Agora,6,0,"July 3, 2014",,/Restaurant_Review-g28970-d1929824-Reviews-Agora-Washington_DC_District_of_Columbia.html,4.0,219,"Washington, DC",Danielle C
4.5,"Some traditional, some unique - Delicious","This restaurant had something for all of us. The great variety on the menu and smaller Tapas-like portions let us try a lot of things. If you want traditional you get that: hot fresh pita bread comes right out with tampanade- so delicious. Interesting and delightful were the more creative selections such as a fantastic octopus with capers which 'cut...


More",Agora,69,26,"June 26, 2014","Dallas, Texas",/Restaurant_Review-g28970-d1929824-Reviews-Agora-Washington_DC_District_of_Columbia.html,4.0,219,"Washington, DC",Ksfvacations
4.5,Good Turkish Mezze Fare,"We did a Sunday Brunch at Agora and I really liked it. But did I like it enough for me to pay a second time visit in a city that abounds with eateries everywhere, maybe not. Agora is a good place to brunch. The seating outside is exciting on summer day when there is a light breeze. We asked for...


More",Agora,68,20,"June 17, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1929824-Reviews-Agora-Washington_DC_District_of_Columbia.html,4.0,219,"Washington, DC",V R
4.5,Fabulous,"This was to be our last lunch in Washington before flying home. We wanted it to be good and spotted Agora during a torrential downpour. Even so, we sat on the pavement under the red awning and ordered their lunchtime taster menu. Tsatsiki, hummus and delicious feta and tomato with warm pitta breads to start. I had chicken kebabs which...


More",Agora,67,34,"June 15, 2014","Chester, United Kingdom",/Restaurant_Review-g28970-d1929824-Reviews-Agora-Washington_DC_District_of_Columbia.html,5.0,219,"Washington, DC",Wendy W
4.5,Reasonably priced ethnic food,"Good choices of small plates with samplings from Greece and mid - eastern countries. Priced well so that one can experiment with the many offerings.. Service was efficient and cordial but not overdone. Outside seating was pleasant. Busy night, so requests for extra bread came too late for your final spread. Certainly would come back.",Agora,52,47,"May 28, 2014",New York,/Restaurant_Review-g28970-d1929824-Reviews-Agora-Washington_DC_District_of_Columbia.html,4.0,219,"Washington, DC",hemlockforest
4.5,Wedding Rehearsal Dinner was a Success!,"We ate at Agora for my brother-in-law's rehearsal dinner. We were seated at a private dining room upstairs. The room had its own bar and restroom which is great for a private group.
I can't say enough about the food. We had no idea what we were being served. Plates and plates were served every few minutes and each was...


More",Agora,58,19,"May 28, 2014","Long Island, NY",/Restaurant_Review-g28970-d1929824-Reviews-Agora-Washington_DC_District_of_Columbia.html,5.0,219,"Washington, DC",LisaandJarrett
4.5,"Brunch, brunch, brunch","Considering I have almost given up hope in food and coffee in this town, I am a fan of their brunch menu. In terms of price is right around what one expects in this town, but at least is good. The coffee is pretty good as well.
I would suggest to make a reservation as they usually get quite busy...


More",Agora,38,15,"May 25, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1929824-Reviews-Agora-Washington_DC_District_of_Columbia.html,4.0,219,"Washington, DC",MyTravelJournal1
