restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
3.5,Nice neighborhood restaurant.,"Above average Sunday Brunch. Fried Chicken, Grits, Macaroni and Cheese, Salads were all GREAT! Omelette Station GREAT! We will definitely return. Nice atmosphere. Service was great. Endless Champagne, Mimosas, and Bloody Mary's. I am so glad I finally tried this place.",Beacon Bar and Grill,25,4,"October 11, 2015","Dallas, Texas",/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,4.0,150,"Washington, DC",Leslie M
3.5,Nice little restaurant,Ate here a couple of times while staying at the hotel. Decent food. We had a variety of appetizers and small plates instead of a big dinner. Love the sliders! The bartender was great and noticed when we needed refills.,Beacon Bar and Grill,33,44,"September 20, 2015","Boston, MA",/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,4.0,150,"Washington, DC",MEKMOM
3.5,"Happy Hour, HH","Happy Hour at the bar and grill was reasonable and in line with HH expectations. The bartender was very friendly and knowledgeable of the area. It was perfect for what I needed, a few drinks and email checking time before a social event.",Beacon Bar and Grill,2,3,"September 11, 2015","Philadelphia, Pennsylvania",/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,3.0,150,"Washington, DC",Mariela M
3.5,Good neigbhourhood restaurant,We eat here quite regularly so the wait staff know us. Its a cheap easy place to eat and the service is good and quick. If you like burgers go on Monday for the half price deal. If you live in the neighbourhood ask for the neighbourhood discount. They have weekly specials that are always good value.,Beacon Bar and Grill,54,5,"August 28, 2015",Maryland,/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,4.0,150,"Washington, DC",JustNOZ
3.5,Average brunch,We went there for a Sunday brunch. We didn't make a reservation but we were able to find an outdoor seat for a party of four after waiting a couple of minutes. The service was excellent. The food was good but I am not convinced if it justified the price. The place is located in the center of the city.,Beacon Bar and Grill,13,6,"July 13, 2015","Jersey City, New Jersey",/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,3.0,150,"Washington, DC",THTK
3.5,"Good food, great drinks","Good food & great drinks, eat at the bar. The bartender is worth the stop. The food was excellent and we had a great time even though we were tourist.",Beacon Bar and Grill,24,2,"June 27, 2015","Sautee Nacoochee, Georgia",/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,5.0,150,"Washington, DC",momconrad
3.5,Great Sunday brunch,"Good, fresh, food with lots of creative options for the brunch. On beautiful days, there will be a waiting line so get there early if you want to eat alfresco.",Beacon Bar and Grill,13,15,"June 16, 2015","Goodyear, Arizona",/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,4.0,150,"Washington, DC",MickeyD2011
3.5,OMG,"Excellent staff and superb food! A little pricey, but, you definitely do not leave hungry or thirsty!",Beacon Bar and Grill,6,2,"June 15, 2015",,/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,5.0,150,"Washington, DC",classieloreen
3.5,Great drinks....Better service,"Bartender Jim at Beacon Bar was outstanding!!
Made fantastic drinks and was very friendly! He even stopped when he saw my daughter and I at breakfast to say hello and inquire about our plans that day and to wish us a safe return home.",Beacon Bar and Grill,2,0,"June 15, 2015","Phelps, New York",/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,5.0,150,"Washington, DC",Kmm3063
3.5,Great experience for my 30th!,"I must admit I was a little apprehensive initially as this place has highly mixed reviews. However, time and location was of the essence and I desperately needed to solidify a place to celebrate my 30th that could accommodate 15 people for a dinner reservation off their regular menu! I called up BB&G and they were able to accommodate us....


More",Beacon Bar and Grill,93,86,"June 3, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,5.0,150,"Washington, DC",White2tn
3.5,Had a hard time with a big group,"Food was ok, but the wait staff struggled with a big group that wanted to eat at the same time. Only ate breakfast at this restaruant, but the food was pretty decent.",Beacon Bar and Grill,65,23,"May 29, 2015","Houston, Texas",/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,3.0,150,"Washington, DC",Dawn D
3.5,Very slow service,"The food was great, when we finally got waited on. Location to Philippine Embassy was very nice. Be careful as you walk to this area as there are homeless walking close by and you could be clipped!",Beacon Bar and Grill,84,34,"May 26, 2015","Wilmington, North Carolina",/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,4.0,150,"Washington, DC",gtadennis
3.5,Bar,I only ate in the bar for happy hour. It was not bad at all. Got noisy one evening with hardly any seating. There are a couple of universities close by.,Beacon Bar and Grill,2,0,"May 26, 2015","San Diego, California",/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,3.0,150,"Washington, DC",HulaRoss
3.5,"Bad service, bad food.","I live and work very near to this place, so I would like to come more often. But the fact is it's a poorly run restaurant with bad food. The staff was rude, the food was mediocre, the atmosphere was so-so. Try Nage across the street.",Beacon Bar and Grill,148,89,"April 28, 2015","Washington, DC",/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,2.0,150,"Washington, DC",MikeMfromWashDC
3.5,A nice place to eat,"Make sure that you are sitting in the Restaurant rather than in the bar as food served there is better and I have to confess that my steak was marvelous. Service though was not quite to expectation as the staff had more eyes for a group of young ladies on a neighboring table, but still, we enjoyed it and we...


More",Beacon Bar and Grill,126,73,"April 25, 2015","Maidstone, Kent",/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,3.0,150,"Washington, DC",Redsilence
3.5,Very good food.,"We had food tickets for breakfast which entitled us to the American breakfast. This was fine for the two days we had breakfast there - eggs, potatoes, meat, toast, coffee and juice. Sunday morning was busy due to setting up for brunch.",Beacon Bar and Grill,59,11,"April 21, 2015","Hooksett, New Hampshire",/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,4.0,150,"Washington, DC",GRITS1946
3.5,Lousy breakfast but excellent service,"We were staying nearby and it was the closest spot for breakfast. We should have trudged farther. We went simple; I ordered eggs over-easy with sausage, potatoes and toast. My wife ordered oatmeal and toast. My eggs arrived over-just-past-medium-but-not quite hard; there were two small link sausages - both shriveled from overcooking; the home fried potatoes were barely warm and...


More",Beacon Bar and Grill,23,19,"April 17, 2015",Sacramento,/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,1.0,150,"Washington, DC",smichaelb
3.5,Easter brunch!,"This was not our first visit to BBG for brunch and it won't be our last. They pull out all the stops for their Easter brunch and it did not disappoint. The had a made to order omelet station, carving station, fresh waffles, and as many other entrees, salads and desserts that you could hope for. We sampled a few...


More",Beacon Bar and Grill,222,53,"April 5, 2015","Bowie, Maryland, United States",/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,4.0,150,"Washington, DC",KPR18
3.5,Don't Bother,"The food is ok at best. However for a business dinner, they had the Worst service I've seen in a good, long while. It was actually a bit unfair to keep a group waiting as long as they did, and it wasn't even a large group. Totally inefficient operation, so my suggestion is to go somewhere else.",Beacon Bar and Grill,41,10,"March 25, 2015","Princeton Junction, New Jersey",/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,1.0,150,"Washington, DC",adamcohenil1
3.5,Saturday Brunch,"What a disappointment. After all of the reviews and rankings I expected so much more. Maybe they were great at one time but started to rest on their laurels. The staff was not very welcoming. Almost as though they didn't want to be there or want you there. It was not just the way they treated me and those in...


More",Beacon Bar and Grill,67,16,"March 16, 2015",,/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,3.0,150,"Washington, DC",RaeToGo
3.5,I go even when I'm not staying at the hotel.,All I can say is Sunday Brunch! Great food and unlimited champagne! Happy hours are great during the week and food selection is always good. They seem to be converting to alot more healthier choices which I love. Try the Kale and Quinoa Caesar Salad..You'll Love it!,Beacon Bar and Grill,35,24,"March 3, 2015","Largo, Maryland",/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,5.0,150,"Washington, DC",Chrisla2082
3.5,Sunday Brunch with great variety,This is a great spot for Sunday Brunch. Lots of selection for adults and children alike. Does get crowded so make a reservation in advance. All ages but due to layout I would say no smaller children or strollers.,Beacon Bar and Grill,10,4,"February 21, 2015","Lumberton, New Jersey",/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,4.0,150,"Washington, DC",AARB
3.5,Great Happy Hour,"From 4 p.m. to 7 p.m. every day. Very reasonably priced drinks and apps. The staff there are nice. I have not been to the Sky Bar, but I've heard good things about it.",Beacon Bar and Grill,16,40,"February 21, 2015","Rockford, MI",/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,5.0,150,"Washington, DC",BoredAgent
3.5,Casual bar food place,Food was more bar-food style than I had expected with a somewhat abbreviated menu and relatively small portions -- eg only about 8 ribs for the pork ribs. But everything was good including a surprisingly good risotto.,Beacon Bar and Grill,286,81,"February 11, 2015","New York City, New York",/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,3.0,150,"Washington, DC",neur14
3.5,brunch,Very busy brunch on Sunday. Thanks to the hotel manager Steve we were able to get in without a reservation. The food was amazing and service was good with the number of people in the restaurant.,Beacon Bar and Grill,2,2,"February 7, 2015","San Diego, California",/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,5.0,150,"Washington, DC",Kevin R
3.5,Great place to brunch,"What a great place to brunch in the DC area. The brunch buffet was amazing offering an array of salads and desserts as well as a host of breakfast items-hot and continental. I would highly recommend reservations being made and the sooner you arrive, the quicker you will be seated. Again, this is a great place to brunch and not...


More",Beacon Bar and Grill,52,15,"January 18, 2015","Baltimore, Maryland",/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,5.0,150,"Washington, DC",Hamptongirl1998
3.5,great bar and brunch,Brunch menu has a lot to choose from. Food and Bar service was excellent. Jim and Richard at the bar were great!,Beacon Bar and Grill,8,4,"January 6, 2015",Philadelphia,/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,5.0,150,"Washington, DC",rainiPA
3.5,Awesome!,"Excellent brunch experience. Food was awesome, service on point and mimosas were never empty. Thank you! I will be back!!!!",Beacon Bar and Grill,31,10,"January 3, 2015","Wrightsville, Pennsylvania, United States",/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,5.0,150,"Washington, DC",Kaila R
3.5,A fine compliment to the hotel,"I recently stayed at the Beacon Hotel (see separate review) and wound up not only eating most of my meals at the the Beacon Bar and Grill, but inviting various colleagues and friends to join me for breakfast, lunch, dinner, coffee, and drinks. All the meals were very well prepared and often with creative touches. There is a quiet, more...


More",Beacon Bar and Grill,33,19,"December 19, 2014","Denver, Colorado",/Restaurant_Review-g28970-d456553-Reviews-Beacon_Bar_and_Grill-Washington_DC_District_of_Columbia.html,4.0,150,"Washington, DC",Cdestree
