restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,They do it right!,"In a neighborhood that's ever changing, martin's is a nice reprieve. Always consistent, always pleasant staff, Enjoyable atmosphere with good food at reasonable prices makes this our ""go-to"" place for breakfasts and lunches on a regular basis.",Martin's Tavern,9,4,"December 29, 2011","Baltimore, Maryland",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,4.0,514,"Washington, DC",INNTwo
4.0,A Washington Institution,"Martins Tavern is a Washington institution replete with history. JFK proposed to Jackie in a booth at Martins and the booth has a plaque to mark the spot. Other booths are named after famous political figures who frequented Martins and it is an interesting experience just to look around the restaurant.
Located in the heart of Georgetown, this place is...


More",Martin's Tavern,29,39,"December 29, 2011","Sydney, Australia",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,5.0,514,"Washington, DC",Brett044
4.0,Old School Washington DC,"Good, quality comfort food. It's a great winter-time restaurant. I recommend the Oyster Stew, the Shepherd's Pie, and the meatloaf. They also do a Hot Brown, which is good but not for the faint-of-heart if you're not used to rich food. And, then there's the history of the place, which you'll want to know before you go to get the...


More",Martin's Tavern,75,50,"December 27, 2011",Washington DC,/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,4.0,514,"Washington, DC",QlobeTrotter
4.0,great food,We sat on the patio even though it was cold outside because it was so crowded inside. The oyster stew was amazing.,Martin's Tavern,17,11,"December 15, 2011","Los Angeles, CA",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,5.0,514,"Washington, DC",corpratemomma
4.0,NOT the place I once frequented.,Gone waaay down hill. Food and service were a sad disappointment. SKIP!,Martin's Tavern,180,112,"December 14, 2011","Melbourne Beach, Florida",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,1.0,514,"Washington, DC",Craig L
4.0,Nice Place,"This place has been around for a while, there's a lot of local history here.The staff is like a well-oiled machine!
We walked in, four of us without reservations, on a Saturday late morning. The Hostess was uber friendly, very polite. We were seated right away. The entire staff was extremely professional and the service overall was excellent. We had...


More",Martin's Tavern,69,41,"December 6, 2011","Harrisburg, Pennsylvania",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,4.0,514,"Washington, DC",TomBanksJr
4.0,"Good History, Mediocre Food","It was a nice experience reading about the Taverns history however seating is extremely crowded. You go to a restaurant for the food and that was only average. I went for lunch and had the pulled pork sandwich. The meat is supposed to be slow cooked and then shredded. It was not slow cooked since large chunks of fat were...


More",Martin's Tavern,50,15,"November 11, 2011",Kettering,/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,3.0,514,"Washington, DC",BuckeyeWanderer
4.0,Another good experience,"This was my 2nd time for dinner. I wanted to see if the shrimp scampi was still as good as it had been during my last visit a year ago. It was, and if I return to DC, I'll have it again. We had reservations, but got delayed and called the restaurant to let them know. It was no problem,...


More",Martin's Tavern,26,10,"November 1, 2011","Arcadia, California",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,4.0,514,"Washington, DC",arcadian7
4.0,Eat and drink where jack proposed to jackie,"Booth on the right take a glance.
Might be ghosts on holloween night. My daughter took me here for a nostalgic birthday lunch and martins has not lost their touch. From my days1970s) the only real loss are the ancient waiters who knew all ones preferences from martini to steak temp. Oh well a little anonymity is a good thing....


More",Martin's Tavern,82,56,"October 31, 2011",,/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,5.0,514,"Washington, DC",Truffie
4.0,Very good brunch!,"I never much paid attention to this place whenever we walked by it while visiting my daughter at Georgetown. This past visit we needed a place to eat breakfast on a Sunday and decided to give it a try. There wasn't any room inside and only a high top table outside but it was a lovely morning so we decided...


More",Martin's Tavern,46,96,"October 16, 2011",usa,/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,4.0,514,"Washington, DC",BCA
4.0,Wouldn't go back,"We chose to eat here based on other reviews, and although Martin's Tavern is steeped in history, it is over-priced and the food is mediocre. Not worth the money. Just not a very good experience. Perhaps go for a drink at the bar but not for a real meal.",Martin's Tavern,103,46,"October 11, 2011","Boston, Massachusetts",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,3.0,514,"Washington, DC",mizzelle
4.0,"Amazing Service, Historic Tavern","My husband and I ate at Martin's to celebrate our anniversary. We loved the idea of eating where several Presidents have and sat in the Nixon booth (which is right next to the JFK proposal booth). The food was delicious and our server Soloman went above and beyond to make sure we had a great dinner. I had the stuffed...


More",Martin's Tavern,12,4,"September 14, 2011",New Jersey,/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,5.0,514,"Washington, DC",AimerL
4.0,Old-School Georgetown Eatery,"We arrived 20 minutes early for a 7:30 reservation and were seated immediately at the only available table by the window. The wait staff were very pleasant and the service was efficient. I ordered oyster stew and fish and chips - both excellent. My husband had chili and steak kabobs that were huge with large chunks of very tender meat...


More",Martin's Tavern,8,9,"September 12, 2011","Savannah, GA",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,4.0,514,"Washington, DC",Lissa64
4.0,"Good food, Nice outdoor seating, Good spot for drinks","Martin's Tavern is a great Georgetown spot for drinks and food. Wonderful location, an interesting history, and good food combine to make this my favorite stop for drinks or appetizers in Georgetown.
I highly recommend the Martin's Treat and the bread pudding - both are INCREDIBLE and sometimes inspire visits to Martin's all on their own.
I recommend making a...


More",Martin's Tavern,109,57,"September 12, 2011","Washington, DC",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,4.0,514,"Washington, DC",annilizzi
4.0,Disappointed.,"My husband and I met up with friends at Martin's Tavern in Georgetown for dinner and drinks on a Friday night. I made reservations for a table of 6 and the hostess said it would be no problem to seat all of us. The website makes this place look bigger than it really is, and our table of 6 was...


More",Martin's Tavern,122,152,"September 7, 2011",Blue Ridge Mountains,/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,3.0,514,"Washington, DC",Leo35
4.0,Visit to Georgetown,We took our son to Georgetown as he was starting as a freshman at the Univerity and found Martin's Tavern a great restaurant. We enjoyed the food and the atmosphere along with the wonderful stories of presidential visits from a bygone era. I would highly recommend this restaurant to anyone visiting the area.,Martin's Tavern,1,0,"September 6, 2011","Los Angeles, California",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,4.0,514,"Washington, DC",Hubergirl
4.0,Relaxing Place in Georgetown,"We have to pick a place for breakfast and the place we wanted to go was close aroubd 10.30am. Martin's Tavern was just across the street and we were hungry so we stop by there. They have a nice patio and you can really enjoy your foods during nice weather. The omlette I've ordered was slightly undercook for myself but...


More",Martin's Tavern,82,36,"August 30, 2011",Izmir,/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,5.0,514,"Washington, DC",karsiyakali_eatl
4.0,A Fun Bit of History on a Saturday Night,"Though having been to DC a few times, I had never been to Georgetown and was looking forward to the experience. My travel partner and I were looking for a place to meet one of her childhood friends who now lives in DC and after checking out our options, decided to meet him at Martin's Tavern. We were not disappointed....


More",Martin's Tavern,19,8,"August 15, 2011",scottsdale az,/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,4.0,514,"Washington, DC",debster23
4.0,This is a must for every D.C. visit.,"My husband travels to D.C. often and had the following comments: This place is small, packed and noisy but in spite of all that, it is a pleasure to go there. The staff treat you like family. It is impeccably clean and the food is exceptional. The oyster stew may be the best in the universe. I was told by...


More",Martin's Tavern,23,9,"August 5, 2011","Los Angeles, California",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,5.0,514,"Washington, DC",Marilyn1601
4.0,Enjoyable - but not on a hot night,"A group of us chose Martin's Tavern to celebrate a special occasion based on my husband's recollection of having eaten here several years ago. Many of the positive things he remembered were still in evidence: the charming, historical interior; the attentiveness of the wait staff; their willingness to tell you about famour former patrons (and even a cheat sheet detailing...


More",Martin's Tavern,167,124,"August 4, 2011","Arlington Heights, Illinois",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,4.0,514,"Washington, DC",Teresita_Herndon_VA
4.0,Loved it,Great alternative to the chains! Great atmosphere with cozy decor. Was new but treated be like a regular. Very friendly staff and good food!,Martin's Tavern,51,15,"July 29, 2011",,/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,4.0,514,"Washington, DC",petej65
4.0,Not just a meal - an experience.,"We were staying at the Fairmont but decided to go into Georgetown on the bus to find something to eat. We looked at a few places but decided that the little pub on the corner looked cute. Travelling with my two young adult daughters, they were transfixed with the idea of Jack and Jackie having eaten there along with other...


More",Martin's Tavern,24,22,"July 28, 2011",Sydney,/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,4.0,514,"Washington, DC",sqms
4.0,An unexpected and genuine gem.,"My son and I were in town to visit Georgetown University. Due to overbooking, we got bumped from our hotel on Thomas Jefferson to the Georgetown Inn (which I DO NOT recommend). My son didn't care for the offerings on the hotel menu, so I went on a stroll through Georgetown, window shopping the menu's and visiting the boutiques.
I...


More",Martin's Tavern,1,0,"July 3, 2011","Santa Barbara, California",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,5.0,514,"Washington, DC",Jeanmcknight
4.0,Nothing special,"The fried oyster appetizer was good, but the crab cakes were disappointing, lots of filler and mostly stringy meat. Actually, they were the most blah crabcakes I have had other than frozen ones. I should have ordered three oyster appetizers instead.
The beer list wasn't much better, with Dogfish Head 60 Minute IPA being their most daring offering. So I...


More",Martin's Tavern,145,99,"May 28, 2011","Washington, DC",/Restaurant_Review-g28970-d491469-Reviews-Martin_s_Tavern-Washington_DC_District_of_Columbia.html,3.0,514,"Washington, DC",IntrepidFromDC
